date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-03-02,Région,RSS99,Ensemble du Québec,1153048,11545,1164593,13444.18,0.23,20,0,20,13.29,0.15,1138381,55,17670,203.98,0.06,5,5.86,0.07,97946.0,1130.7,1.46,128.0,118.14,1959.0,28773.0,332.16,0.26,23.0,21.43,265.0,6439883,1233397,5206486,20408227,455,1317796,4936,5391,8.44,3230.0,35089.0,38319.0,8.43,8.36,455.57,5.19,36.82
2023-03-03,Région,RSS99,Ensemble du Québec,1153059,11545,1164604,13444.31,0.13,11,0,11,14.86,0.17,1138434,53,17674,204.03,0.05,4,5.57,0.06,98065.0,1132.07,1.36,119.0,120.86,1945.0,28797.0,332.44,0.27,24.0,21.14,266.0,6440796,1233670,5207126,20413825,428,1318224,5170,5598,7.65,3230.0,35089.0,38319.0,8.43,8.35,459.43,4.88,36.82
2023-03-04,Région,RSS99,Ensemble du Québec,1153067,11546,1164613,13444.41,0.1,8,1,9,16.0,0.18,1138464,30,17681,204.11,0.08,7,5.29,0.06,98150.0,1133.05,0.97,85.0,117.43,1870.0,28816.0,332.65,0.22,19.0,20.86,253.0,6441590,1233859,5207731,20418175,293,1318517,4057,4350,6.74,3230.0,35089.0,38319.0,8.43,8.29,444.57,3.34,36.82
2023-03-05,Région,RSS99,Ensemble du Québec,1153072,11546,1164618,13444.47,0.06,5,0,5,15.57,0.18,1138488,24,17688,204.19,0.08,7,5.71,0.07,98244.0,1134.14,1.07,94.0,112.43,1887.0,28835.0,332.87,0.22,19.0,20.57,261.0,6442438,1234073,5208365,20422770,328,1318845,4267,4595,7.14,2929.0,34289.0,37218.0,7.87,8.29,430.86,3.74,33.38
2023-03-06,Région,RSS99,Ensemble du Québec,1153096,11546,1164642,13444.75,0.27,24,0,24,16.0,0.18,1138508,20,17692,204.24,0.05,4,6.43,0.07,98387.0,1135.79,1.63,143.0,110.71,1956.0,28853.0,333.08,0.21,18.0,20.14,259.0,6443540,1234404,5209136,20429044,545,1319390,5729,6274,8.69,2929.0,34289.0,37218.0,7.87,8.29,426.57,6.21,33.38
2023-03-07,Région,RSS99,Ensemble du Québec,1153120,11546,1164666,13445.03,0.27,24,0,24,18.43,0.21,1138534,26,17698,204.31,0.07,6,7.43,0.08,98500.0,1137.09,1.29,113.0,109.57,1967.0,28872.0,333.3,0.22,19.0,19.14,263.0,6444599,1234748,5209851,20435206,516,1319906,5646,6162,8.37,2929.0,34289.0,37218.0,7.87,8.3,421.29,5.88,33.38
2023-03-08,Région,RSS99,Ensemble du Québec,1153136,11546,1164682,13445.21,0.18,16,0,16,18.71,0.21,1138560,26,17705,204.39,0.08,7,7.29,0.08,98605.0,1138.31,1.2,105.0,107.86,1944.0,28894.0,333.56,0.25,22.0,18.86,262.0,6445609,1235039,5210570,20440865,451,1320357,5208,5659,7.97,2929.0,34289.0,37218.0,7.87,8.32,418.43,5.14,33.38
2023-03-09,Région,RSS99,Ensemble du Québec,1153159,11546,1164705,13445.48,0.26,23,0,23,18.86,0.21,1138587,27,17715,204.5,0.11,10,7.43,0.08,98721.0,1139.65,1.32,116.0,105.71,1919.0,28914.0,333.79,0.23,20.0,18.43,262.0,6446482,1235318,5211164,20446391,425,1320782,5101,5526,7.69,2929.0,34289.0,37218.0,7.87,8.25,412.0,4.84,33.38
2023-03-10,Région,RSS99,Ensemble du Québec,1153187,11546,1164733,13445.8,0.32,28,0,28,18.43,0.21,1138616,29,17726,204.63,0.13,11,7.71,0.09,98832.0,1140.93,1.27,111.0,101.0,1898.0,28931.0,333.98,0.19,17.0,18.57,251.0,6447268,1235567,5211701,20451328,391,1321173,4546,4937,7.92,2929.0,34289.0,37218.0,7.87,8.19,403.0,4.46,33.38
2023-03-11,Région,RSS99,Ensemble du Québec,1153198,11546,1164744,13445.93,0.13,11,0,11,17.0,0.19,1138640,24,17732,204.7,0.07,6,7.0,0.08,98905.0,1141.77,0.83,73.0,105.0,1809.0,28948.0,334.18,0.19,17.0,18.57,240.0,6448038,1235759,5212279,20455393,273,1321446,3792,4065,6.72,2929.0,34289.0,37218.0,7.87,8.15,396.57,3.11,33.38
2023-03-12,Région,RSS99,Ensemble du Québec,1153204,11546,1164750,13446.0,0.07,6,0,6,17.71,0.2,1138658,18,17740,204.79,0.09,8,7.0,0.08,98984.0,1142.68,0.9,79.0,102.43,1801.0,28964.0,334.36,0.18,16.0,17.71,241.0,6448791,1235948,5212843,20459537,283,1321729,3861,4144,6.83,2754.0,33640.0,36394.0,7.57,8.1,392.86,3.23,31.39
2023-03-13,Région,RSS99,Ensemble du Québec,1153225,11546,1164771,13446.24,0.24,21,0,21,16.86,0.19,1138678,20,17746,204.86,0.07,6,6.57,0.07,99094.0,1143.95,1.25,110.0,102.86,1858.0,28983.0,334.58,0.22,19.0,17.57,246.0,6449831,1236245,5213586,20465728,482,1322211,5709,6191,7.79,2754.0,33640.0,36394.0,7.57,8.04,389.29,5.49,31.39
2023-03-14,Région,RSS99,Ensemble du Québec,1153239,11546,1164785,13446.4,0.16,14,0,14,15.29,0.17,1138699,21,17747,204.87,0.01,1,5.86,0.07,99235.0,1145.58,1.61,141.0,103.0,1893.0,29002.0,334.8,0.22,19.0,17.71,250.0,6450857,1236564,5214293,20471529,471,1322682,5330,5801,8.12,2754.0,33640.0,36394.0,7.57,7.9,391.71,5.37,31.39
2023-03-15,Région,RSS99,Ensemble du Québec,1153260,11546,1164806,13446.64,0.24,21,0,21,13.86,0.16,1138726,27,17754,204.95,0.08,7,6.14,0.07,99322.0,1146.58,0.99,87.0,104.29,1857.0,29018.0,334.99,0.18,16.0,18.43,235.0,6451835,1236852,5214983,20477313,425,1323107,5359,5784,7.35,2754.0,33640.0,36394.0,7.57,7.74,393.43,4.84,31.39
2023-03-16,Région,RSS99,Ensemble du Québec,1153277,11546,1164823,13446.84,0.19,17,0,17,13.86,0.16,1138763,37,17761,205.03,0.08,7,5.29,0.06,99441.0,1147.96,1.36,119.0,105.29,1844.0,29037.0,335.21,0.22,19.0,17.86,233.0,6452706,1237115,5215591,20482734,400,1323507,5021,5421,7.38,2754.0,33640.0,36394.0,7.57,7.67,392.57,4.56,31.39
2023-03-17,Région,RSS99,Ensemble du Québec,1153294,11546,1164840,13447.04,0.19,17,0,17,11.86,0.14,1138789,26,17767,205.1,0.07,6,5.0,0.06,99553.0,1149.25,1.28,112.0,108.43,1823.0,29055.0,335.41,0.21,18.0,18.14,228.0,6453519,1237367,5216152,20487748,408,1323915,4606,5014,8.14,2754.0,33640.0,36394.0,7.57,7.7,388.0,4.65,31.39
2023-03-18,Région,RSS99,Ensemble du Québec,1153295,11546,1164841,13447.05,0.01,1,0,1,11.57,0.13,1138803,14,17775,205.2,0.09,8,5.71,0.07,99635.0,1150.2,0.93,82.0,104.29,1766.0,29077.0,335.67,0.25,22.0,18.0,223.0,6454260,1237560,5216700,20491787,285,1324200,3754,4039,7.06,2754.0,33640.0,36394.0,7.57,7.72,383.14,3.25,31.39
2023-03-19,Région,RSS99,Ensemble du Québec,1153301,11546,1164847,13447.12,0.07,6,0,6,9.71,0.11,1138823,20,17777,205.22,0.02,2,4.71,0.05,99721.0,1151.19,0.98,86.0,105.43,1785.0,29089.0,335.81,0.14,12.0,18.57,226.0,6455029,1237756,5217273,20495978,277,1324477,3914,4191,6.61,2580.0,32354.0,34934.0,7.39,7.69,382.29,3.16,29.41
2023-03-20,Région,RSS99,Ensemble du Québec,1153308,11546,1164854,13447.2,0.08,7,0,7,10.29,0.12,1138841,18,17781,205.27,0.05,4,4.43,0.05,99853.0,1152.71,1.5,132.0,104.14,1872.0,29110.0,336.05,0.24,21.0,18.71,240.0,6456023,1238043,5217980,20501616,450,1324927,5188,5638,7.98,2580.0,32354.0,34934.0,7.39,7.63,376.43,5.13,29.41
2023-03-21,Région,RSS99,Ensemble du Québec,1153320,11546,1164866,13447.34,0.14,12,0,12,9.57,0.11,1138875,34,17787,205.33,0.07,6,4.14,0.05,99965.0,1154.01,1.28,112.0,104.71,1877.0,29128.0,336.26,0.21,18.0,18.71,239.0,6457009,1238332,5218677,20507389,437,1325364,5336,5773,7.57,2580.0,32354.0,34934.0,7.39,7.56,368.43,4.98,29.41
2023-03-22,Région,RSS99,Ensemble du Québec,1153328,11546,1164874,13447.43,0.09,8,0,8,9.71,0.11,1138893,18,17787,205.33,0.0,0,3.57,0.04,100060.0,1155.1,1.08,95.0,106.0,1842.0,29148.0,336.49,0.23,20.0,19.14,235.0,6457987,1238598,5219389,20513038,419,1325783,5230,5649,7.42,2580.0,32354.0,34934.0,7.39,7.52,368.57,4.78,29.41
2023-03-23,Région,RSS99,Ensemble du Québec,1153349,11546,1164895,13447.67,0.24,21,0,21,9.14,0.1,1138916,23,17792,205.39,0.06,5,3.57,0.04,100170.0,1156.37,1.25,110.0,104.29,1815.0,29168.0,336.72,0.23,20.0,19.29,236.0,6458799,1238826,5219973,20518289,359,1326142,4892,5251,6.84,2580.0,32354.0,34934.0,7.39,7.46,364.57,4.09,29.41
2023-03-24,Région,RSS99,Ensemble du Québec,1153361,11546,1164907,13447.81,0.14,12,0,12,9.71,0.11,1138938,22,17796,205.44,0.05,4,4.29,0.05,100286.0,1157.71,1.32,116.0,102.43,1787.0,29186.0,336.93,0.21,18.0,18.43,232.0,6459653,1239054,5220599,20522958,352,1326494,4317,4669,7.54,2580.0,32354.0,34934.0,7.39,7.43,362.43,4.01,29.41
2023-03-25,Région,RSS99,Ensemble du Québec,1153363,11546,1164909,13447.83,0.02,2,0,2,9.57,0.11,1138959,21,17800,205.49,0.05,4,4.14,0.05,100377.0,1158.76,1.04,91.0,101.86,1723.0,29211.0,337.21,0.28,25.0,18.43,234.0,6460382,1239250,5221132,20526721,286,1326780,3477,3763,7.6,2580.0,32354.0,34934.0,7.39,7.48,358.86,3.26,29.41
2023-03-26,Région,RSS99,Ensemble du Québec,1153365,11546,1164911,13447.85,0.02,2,0,2,9.57,0.11,1138973,14,17802,205.51,0.02,2,4.71,0.05,100451.0,1159.62,0.84,74.0,102.14,1727.0,29224.0,337.36,0.15,13.0,17.71,234.0,6461121,1239418,5221703,20530634,249,1327029,3664,3913,6.36,2522.0,32159.0,34681.0,7.27,7.45,362.0,2.84,28.75
2023-03-27,Région,RSS99,Ensemble du Québec,1153375,11547,1164922,13447.98,0.13,10,1,11,10.43,0.12,1138993,20,17811,205.61,0.1,9,4.86,0.06,100570.0,1160.99,1.36,119.0,101.29,1792.0,29239.0,337.54,0.17,15.0,17.0,236.0,6462103,1239696,5222407,20536375,435,1327464,5306,5741,7.58,2522.0,32159.0,34681.0,7.27,7.44,363.0,4.96,28.75
2023-03-28,Région,RSS99,Ensemble du Québec,1153386,11547,1164933,13448.11,0.13,11,0,11,9.71,0.11,1139004,11,17816,205.67,0.06,5,5.29,0.06,100678.0,1162.24,1.23,108.0,99.86,1788.0,29257.0,337.75,0.21,18.0,17.57,233.0,6463008,1239956,5223052,20541978,412,1327876,5191,5603,7.35,2522.0,32159.0,34681.0,7.27,7.37,361.14,4.7,28.75
2023-03-29,Région,RSS99,Ensemble du Québec,1153394,11547,1164941,13448.2,0.09,8,0,8,9.86,0.11,1139018,14,17820,205.72,0.05,4,5.43,0.06,100775.0,1163.36,1.11,97.0,98.43,1778.0,29272.0,337.92,0.17,15.0,16.29,231.0,6463927,1240253,5223674,20547463,441,1328317,5044,5485,8.04,2522.0,32159.0,34681.0,7.27,7.43,360.29,5.03,28.75
2023-03-30,Région,RSS99,Ensemble du Québec,1153421,11547,1164968,13448.51,0.31,27,0,27,10.71,0.12,1139037,19,17826,205.79,0.07,6,5.57,0.06,100879.0,1164.56,1.19,104.0,97.57,1756.0,29287.0,338.09,0.17,15.0,16.29,228.0,6464742,1240482,5224260,20552632,366,1328683,4803,5169,7.08,2522.0,32159.0,34681.0,7.27,7.41,364.14,4.17,28.75
2023-03-31,Région,RSS99,Ensemble du Québec,1153428,11547,1164975,13448.59,0.08,7,0,7,11.43,0.13,1139062,25,17833,205.87,0.08,7,5.29,0.06,100985.0,1165.78,1.21,106.0,99.43,1754.0,29309.0,338.35,0.25,22.0,16.86,224.0,6465578,1240704,5224874,20557379,339,1329022,4408,4747,7.14,2522.0,32159.0,34681.0,7.27,7.33,362.71,3.86,28.75
2023-04-01,Région,RSS99,Ensemble du Québec,1153431,11547,1164978,13448.63,0.03,3,0,3,11.57,0.13,1139076,14,17838,205.92,0.06,5,5.29,0.06,101066.0,1166.72,0.92,81.0,94.29,1687.0,29325.0,338.53,0.18,16.0,16.43,221.0,6466407,1240895,5225512,20561402,280,1329302,3743,4023,6.96,2522.0,32159.0,34681.0,7.27,7.33,366.86,3.19,28.75
2023-04-02,Région,RSS99,Ensemble du Québec,1153439,11547,1164986,13448.72,0.09,8,0,8,11.71,0.13,1139087,11,17841,205.96,0.03,3,5.0,0.06,101134.0,1167.5,0.78,68.0,95.43,1688.0,29338.0,338.68,0.15,13.0,17.57,221.0,6467188,1241078,5226110,20565261,276,1329578,3583,3859,7.15,2525.0,29484.0,32009.0,7.89,7.36,358.71,3.15,28.78
2023-04-03,Région,RSS99,Ensemble du Québec,1153455,11547,1165002,13448.91,0.18,16,0,16,8.71,0.1,1139107,20,17848,206.04,0.08,7,5.0,0.06,101266.0,1169.03,1.5,132.0,96.43,1767.0,29357.0,338.9,0.22,19.0,17.86,229.0,6468167,1241347,5226820,20571000,425,1330003,5314,5739,7.41,2525.0,29484.0,32009.0,7.89,7.32,364.86,4.84,28.78
2023-04-04,Région,RSS99,Ensemble du Québec,1153467,11547,1165014,13449.04,0.14,12,0,12,8.29,0.09,1139125,18,17853,206.1,0.06,5,5.29,0.06,101338.0,1169.86,0.82,72.0,94.71,1727.0,29372.0,339.07,0.17,15.0,17.43,221.0,6469081,1241610,5227471,20576415,441,1330444,4974,5415,8.14,2525.0,29484.0,32009.0,7.89,7.36,364.29,5.03,28.78
2023-04-05,Région,RSS99,Ensemble du Québec,1153476,11547,1165023,13449.15,0.1,9,0,9,8.86,0.1,1139135,10,17855,206.12,0.02,2,5.0,0.06,101443.0,1171.07,1.2,105.0,94.14,1696.0,29395.0,339.34,0.26,23.0,17.14,221.0,6469901,1241868,5228033,20581224,384,1330828,4425,4809,7.99,2525.0,29484.0,32009.0,7.89,7.4,360.71,4.38,28.78
2023-04-06,Région,RSS99,Ensemble du Québec,1153482,11547,1165029,13449.22,0.07,6,0,6,7.86,0.09,1139154,19,17861,206.19,0.07,6,5.43,0.06,101554.0,1172.35,1.27,111.0,96.71,1708.0,29412.0,339.54,0.19,17.0,18.57,217.0,6470733,1242113,5228620,20585991,409,1331237,4358,4767,8.58,2525.0,29484.0,32009.0,7.89,7.53,356.71,4.66,28.78
2023-04-07,Région,RSS99,Ensemble du Québec,1153486,11547,1165033,13449.26,0.05,4,0,4,5.86,0.07,1139178,24,17870,206.29,0.1,9,5.0,0.06,101648.0,1173.44,1.07,94.0,92.14,1671.0,29431.0,339.75,0.22,19.0,17.43,219.0,6471510,1242337,5229173,20589933,335,1331572,3607,3942,8.5,2525.0,29484.0,32009.0,7.89,7.58,344.86,3.82,28.78
2023-04-08,Région,RSS99,Ensemble du Québec,1153493,11547,1165040,13449.34,0.08,7,0,7,5.86,0.07,1139187,9,17873,206.33,0.03,3,5.0,0.06,101725.0,1174.32,0.88,77.0,99.0,1638.0,29445.0,339.92,0.16,14.0,18.14,219.0,6472173,1242501,5229672,20593411,255,1331827,3223,3478,7.33,2525.0,29484.0,32009.0,7.89,7.57,349.57,2.91,28.78
2023-04-09,Région,RSS99,Ensemble du Québec,1153494,11547,1165041,13449.36,0.01,1,0,1,5.86,0.07,1139197,10,17879,206.4,0.07,6,5.43,0.06,101811.0,1175.32,0.98,86.0,100.0,1661.0,29468.0,340.18,0.26,23.0,17.43,230.0,6472857,1242677,5230180,20596815,248,1332075,3156,3404,7.29,2685.0,30952.0,33637.0,7.98,7.62,366.57,2.83,30.6
2023-04-10,Région,RSS99,Ensemble du Québec,1153496,11547,1165043,13449.38,0.02,2,0,2,6.14,0.07,1139206,9,17883,206.44,0.05,4,5.0,0.06,101911.0,1176.47,1.14,100.0,100.29,1703.0,29479.0,340.31,0.13,11.0,17.71,230.0,6473649,1242895,5230754,20601081,342,1332417,3924,4266,8.02,2685.0,30952.0,33637.0,7.98,7.65,376.14,3.9,30.6
2023-04-11,Région,RSS99,Ensemble du Québec,1153508,11547,1165055,13449.52,0.14,12,0,12,6.43,0.07,1139218,12,17888,206.5,0.06,5,4.14,0.05,102031.0,1177.86,1.37,120.0,102.43,1762.0,29499.0,340.54,0.23,20.0,18.29,236.0,6474596,1243185,5231411,20606941,474,1332891,5386,5860,8.09,2685.0,30952.0,33637.0,7.98,7.72,386.71,5.4,30.6
2023-04-12,Région,RSS99,Ensemble du Québec,1153517,11547,1165064,13449.62,0.1,9,0,9,6.14,0.07,1139241,23,17893,206.56,0.06,5,4.29,0.05,102143.0,1179.15,1.28,112.0,101.14,1763.0,29517.0,340.75,0.21,18.0,18.43,227.0,6475628,1243504,5232124,20612695,503,1333394,5251,5754,8.74,2685.0,30952.0,33637.0,7.98,7.78,383.57,5.73,30.6
2023-04-13,Région,RSS99,Ensemble du Québec,1153525,11547,1165072,13449.71,0.09,8,0,8,6.57,0.07,1139263,22,17896,206.59,0.03,3,4.71,0.05,102256.0,1180.45,1.29,113.0,100.29,1753.0,29536.0,340.97,0.22,19.0,17.0,228.0,6476508,1243796,5232712,20618057,476,1333870,4886,5362,8.88,2685.0,30952.0,33637.0,7.98,7.93,390.14,5.43,30.6
2023-04-14,Région,RSS99,Ensemble du Québec,1153531,11547,1165078,13449.78,0.07,6,0,6,7.43,0.08,1139275,12,17899,206.63,0.03,3,4.57,0.05,102365.0,1181.71,1.24,109.0,104.14,1725.0,29559.0,341.23,0.26,23.0,19.14,219.0,6477401,1244076,5233325,20623028,409,1334279,4562,4971,8.23,2685.0,30952.0,33637.0,7.98,8.01,406.14,4.66,30.6
2023-04-15,Région,RSS99,Ensemble du Québec,1153536,11547,1165083,13449.84,0.06,5,0,5,7.14,0.08,1139284,9,17903,206.67,0.05,4,4.71,0.05,102433.0,1182.5,0.78,68.0,102.71,1662.0,29574.0,341.41,0.17,15.0,18.57,212.0,6478118,1244239,5233879,20627048,233,1334512,3787,4020,5.8,2685.0,30952.0,33637.0,7.98,7.94,399.43,2.66,30.6
2023-04-16,Région,RSS99,Ensemble du Québec,1153540,11547,1165087,13449.89,0.05,4,0,4,6.57,0.07,1139293,9,17912,206.78,0.1,9,4.71,0.05,102513.0,1183.42,0.91,80.0,101.71,1657.0,29587.0,341.56,0.15,13.0,18.86,212.0,6478842,1244424,5234418,20631149,294,1334806,3807,4101,7.17,2473.0,31056.0,33529.0,7.38,7.93,378.57,3.35,28.19
2023-04-17,Région,RSS99,Ensemble du Québec,1153548,11547,1165095,13449.98,0.09,8,0,8,6.43,0.07,1139307,14,17915,206.81,0.03,3,5.14,0.06,102640.0,1184.89,1.45,127.0,99.14,1714.0,29613.0,341.86,0.3,26.0,17.71,225.0,6479812,1244730,5235082,20636602,454,1335260,4999,5453,8.33,2473.0,31056.0,33529.0,7.38,8.01,356.43,5.17,28.19
2023-04-18,Région,RSS99,Ensemble du Québec,1153558,11547,1165105,13450.09,0.11,10,0,10,6.57,0.07,1139321,14,17921,206.88,0.07,6,5.14,0.06,102750.0,1186.16,1.25,110.0,96.86,1727.0,29629.0,342.04,0.18,16.0,17.43,219.0,6480778,1245004,5235774,20642299,427,1335687,5270,5697,7.5,2473.0,31056.0,33529.0,7.38,7.96,347.71,4.87,28.19
2023-04-19,Région,RSS99,Ensemble du Québec,1153563,11547,1165110,13450.15,0.06,5,0,5,7.71,0.09,1139337,16,17926,206.94,0.06,5,5.0,0.06,102855.0,1187.37,1.2,105.0,96.57,1707.0,29649.0,342.27,0.23,20.0,17.14,211.0,6481648,1245206,5236442,20647464,357,1336044,4808,5165,6.91,2473.0,31056.0,33529.0,7.38,7.87,353.29,4.07,28.19
2023-04-20,Région,RSS99,Ensemble du Québec,1153570,11547,1165117,13450.23,0.08,7,0,7,7.43,0.08,1139353,16,17932,207.01,0.07,6,4.43,0.05,102950.0,1188.47,1.08,95.0,93.57,1677.0,29660.0,342.4,0.13,11.0,16.86,195.0,6482402,1245405,5236997,20652189,321,1336365,4404,4725,6.79,2473.0,31056.0,33529.0,7.38,7.75,343.29,3.66,28.19
2023-04-21,Région,RSS99,Ensemble du Québec,1153577,11547,1165124,13450.31,0.08,7,0,7,7.43,0.08,1139377,24,17935,207.04,0.03,3,5.0,0.06,103043.0,1189.54,1.06,93.0,89.86,1650.0,29681.0,342.64,0.24,21.0,15.0,192.0,6483136,1245621,5237515,20656683,348,1336713,4146,4494,7.74,2473.0,31056.0,33529.0,7.38,7.7,342.57,3.97,28.19
2023-04-22,Région,RSS99,Ensemble du Québec,1153590,11547,1165137,13450.46,0.15,13,0,13,6.43,0.07,1139387,10,17938,207.08,0.03,3,4.57,0.05,103109.0,1190.3,0.75,66.0,86.71,1591.0,29694.0,342.79,0.15,13.0,15.14,181.0,6483854,1245799,5238055,20660577,272,1336985,3622,3894,6.99,2473.0,31056.0,33529.0,7.38,7.68,332.14,3.1,28.19
2023-04-23,Région,RSS99,Ensemble du Québec,1153592,11547,1165139,13450.49,0.02,2,0,2,6.71,0.08,1139393,6,17943,207.14,0.06,5,4.29,0.05,103168.0,1190.98,0.67,59.0,86.0,1576.0,29705.0,342.92,0.13,11.0,15.29,180.0,6484578,1245945,5238633,20664249,224,1337209,3448,3672,6.1,2172.0,29184.0,31356.0,6.93,7.61,328.14,2.55,24.76
2023-04-24,Région,RSS99,Ensemble du Québec,1153600,11547,1165147,13450.58,0.09,8,0,8,6.14,0.07,1139403,10,17950,207.22,0.08,7,4.86,0.06,103269.0,1192.15,1.15,101.0,85.86,1623.0,29718.0,343.07,0.15,13.0,16.0,182.0,6485455,1246220,5239235,20669299,449,1337658,4601,5050,8.89,2172.0,29184.0,31356.0,6.93,7.68,326.57,5.12,24.76
2023-04-25,Région,RSS99,Ensemble du Québec,1153603,11547,1165150,13450.61,0.03,3,0,3,5.43,0.06,1139419,16,17953,207.25,0.03,3,4.86,0.06,103357.0,1193.16,1.0,88.0,85.86,1609.0,29735.0,343.26,0.19,17.0,15.14,189.0,6486314,1246440,5239874,20674590,354,1338012,4937,5291,6.69,2172.0,29184.0,31356.0,6.93,7.57,316.0,4.03,24.76
2023-04-26,Région,RSS99,Ensemble du Québec,1153610,11547,1165157,13450.69,0.08,7,0,7,3.86,0.04,1139430,11,17956,207.29,0.03,3,4.57,0.05,103457.0,1194.32,1.14,100.0,85.57,1609.0,29756.0,343.51,0.24,21.0,15.86,187.0,6487143,1246646,5240497,20679545,329,1338341,4626,4955,6.64,2172.0,29184.0,31356.0,6.93,7.4,310.29,3.75,24.76
2023-04-27,Région,RSS99,Ensemble du Québec,1153613,11547,1165160,13450.73,0.03,3,0,3,4.0,0.05,1139451,21,17966,207.4,0.11,10,4.14,0.05,103551.0,1195.4,1.07,94.0,87.0,1590.0,29772.0,343.69,0.18,16.0,15.71,183.0,6487889,1246835,5241054,20684184,310,1338651,4329,4639,6.68,2172.0,29184.0,31356.0,6.93,7.23,307.71,3.53,24.76
2023-04-28,Région,RSS99,Ensemble du Québec,1153615,11547,1165162,13450.75,0.02,2,0,2,4.0,0.05,1139477,26,17969,207.44,0.03,3,4.0,0.05,103644.0,1196.48,1.06,93.0,88.71,1574.0,29787.0,343.86,0.17,15.0,15.43,175.0,6488566,1247016,5241550,20688400,274,1338925,3942,4216,6.5,2172.0,29184.0,31356.0,6.93,7.11,302.14,3.12,24.76
2023-04-29,Région,RSS99,Ensemble du Québec,1153617,11547,1165164,13450.78,0.02,2,0,2,4.43,0.05,1139487,10,17970,207.45,0.01,1,4.14,0.05,103708.0,1197.22,0.73,64.0,88.86,1513.0,29805.0,344.07,0.21,18.0,15.0,174.0,6489254,1247171,5242083,20691933,232,1339157,3301,3533,6.57,2172.0,29184.0,31356.0,6.93,7.16,302.43,2.64,24.76
2023-04-30,Région,RSS99,Ensemble du Québec,1153620,11547,1165167,13450.81,0.03,3,0,3,4.29,0.05,1139504,17,17972,207.47,0.02,2,4.29,0.05,103777.0,1198.01,0.79,69.0,85.57,1519.0,29815.0,344.19,0.11,10.0,13.14,178.0,6489870,1247312,5242558,20695344,206,1339363,3205,3411,6.04,1949.0,27727.0,29676.0,6.57,7.1,295.86,2.35,22.21
2023-05-01,Région,RSS99,Ensemble du Québec,1153628,11547,1165175,13450.9,0.09,8,0,8,4.86,0.06,1139516,12,17978,207.54,0.07,6,3.43,0.04,103890.0,1199.32,1.29,113.0,84.43,1588.0,29826.0,344.31,0.13,11.0,12.57,183.0,6490709,1247563,5243146,20700663,410,1339773,4909,5319,7.71,1949.0,27727.0,29676.0,6.57,7.04,287.0,4.67,22.21
2023-05-02,Région,RSS99,Ensemble du Québec,1153634,11547,1165181,13450.97,0.07,6,0,6,5.14,0.06,1139539,23,17982,207.59,0.05,4,3.0,0.03,103979.0,1200.34,1.01,89.0,79.29,1571.0,29840.0,344.48,0.16,14.0,11.57,182.0,6491540,1247779,5243761,20705665,356,1340129,4646,5002,7.12,1949.0,27727.0,29676.0,6.57,7.01,281.86,4.06,22.21
2023-05-03,Région,RSS99,Ensemble du Québec,1153640,11547,1165187,13451.04,0.07,6,0,6,5.29,0.06,1139557,18,17986,207.63,0.05,4,3.71,0.04,104056.0,1201.23,0.88,77.0,75.71,1550.0,29848.0,344.57,0.09,8.0,10.0,171.0,6492274,1247961,5244313,20710312,283,1340412,4364,4647,6.09,1949.0,27727.0,29676.0,6.57,6.95,278.43,3.23,22.21
2023-05-04,Région,RSS99,Ensemble du Québec,1153647,11547,1165194,13451.12,0.08,7,0,7,5.14,0.06,1139568,11,17990,207.68,0.05,4,3.86,0.04,104142.0,1202.23,0.98,86.0,72.71,1533.0,29860.0,344.71,0.14,12.0,9.86,175.0,6492892,1248115,5244777,20714582,248,1340660,4022,4270,5.81,1949.0,27727.0,29676.0,6.57,6.88,272.71,2.83,22.21
2023-05-05,Région,RSS99,Ensemble du Québec,1153651,11547,1165198,13451.17,0.05,4,0,4,4.43,0.05,1139580,12,17990,207.68,0.0,0,3.71,0.04,104199.0,1202.88,0.65,57.0,67.43,1484.0,29868.0,344.8,0.09,8.0,9.71,171.0,6493529,1248260,5245269,20718355,238,1340898,3535,3773,6.31,1949.0,27727.0,29676.0,6.57,6.79,256.71,2.71,22.21
