date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-09-30,Région,RSS99,Ensemble du Québec,401602,10094,411696,4752.66,6.96,599,0,599,555.43,6.46,390728,696,10802,124.7,0.06,5,4.57,0.05,19532.0,5145.0,24677.0,284.87,0.17,0.05,0.22,0.16,0.05,0.21,0.01,0.0,0.01,14.0,4.0,18.0,1.0,0.0,1.0,15.0,4.0,19.0,29.14,226.0,84.0,310.0,4185749,403587,3782162,11933503,587,405939,30744,31331,1.87,3875.0,197201.0,201076.0,1.93,2.18,545.86,6.82,45.03
2021-10-01,Région,RSS99,Ensemble du Québec,402201,10094,412295,4759.58,6.96,599,0,599,550.0,6.39,391460,732,10806,124.75,0.05,4,3.86,0.04,19556.0,5154.0,24710.0,285.25,0.26,0.13,0.38,0.2,0.08,0.28,0.06,0.05,0.1,17.0,7.0,24.0,5.0,4.0,9.0,22.0,11.0,33.0,29.29,218.0,83.0,301.0,4193486,404208,3789278,11962260,624,406563,28133,28757,2.17,3875.0,197201.0,201076.0,1.93,2.14,542.86,7.25,45.03
2021-10-02,Région,RSS99,Ensemble du Québec,402654,10096,412750,4764.83,5.29,453,2,455,536.71,6.24,392183,723,10810,124.79,0.05,4,3.86,0.04,19577.0,5161.0,24738.0,285.58,0.24,0.08,0.33,0.19,0.06,0.24,0.06,0.02,0.08,16.0,5.0,21.0,5.0,2.0,7.0,21.0,7.0,28.0,27.29,204.0,88.0,292.0,4199949,404600,3795349,11985393,396,406959,22737,23133,1.71,3875.0,197201.0,201076.0,1.93,2.09,538.29,4.6,45.03
2021-10-03,Région,RSS99,Ensemble du Québec,403074,10098,413172,4769.7,4.9,420,2,422,518.14,6.02,392841,658,10814,124.84,0.05,4,4.29,0.05,19594.0,5166.0,24760.0,285.83,0.16,0.09,0.26,0.14,0.06,0.2,0.02,0.03,0.06,12.0,5.0,17.0,2.0,3.0,5.0,14.0,8.0,22.0,26.57,202.0,88.0,290.0,4205728,405033,3800695,12007025,439,407398,21193,21632,2.03,3820.0,195486.0,199306.0,1.92,2.06,524.43,5.1,44.4
2021-10-04,Région,RSS99,Ensemble du Québec,403530,10101,413631,4775.0,5.33,456,3,459,526.86,6.12,393499,658,10816,124.86,0.02,2,3.86,0.04,19614.0,5170.0,24784.0,286.11,0.19,0.09,0.28,0.15,0.08,0.23,0.03,0.01,0.05,13.0,7.0,20.0,3.0,1.0,4.0,16.0,8.0,24.0,26.43,201.0,90.0,291.0,4212761,405509,3807252,12035125,478,407876,27622,28100,1.7,3820.0,195486.0,199306.0,1.92,2.02,530.29,5.56,44.4
2021-10-05,Région,RSS99,Ensemble du Québec,404034,10104,414138,4780.85,5.89,504,3,507,527.71,6.13,393973,474,10819,124.9,0.03,3,3.86,0.04,19638.0,5173.0,24811.0,286.42,0.22,0.09,0.31,0.2,0.08,0.28,0.02,0.01,0.03,17.0,7.0,24.0,2.0,1.0,3.0,19.0,8.0,27.0,24.0,204.0,90.0,294.0,4221024,406037,3814987,12068089,534,408410,32430,32964,1.62,3820.0,195486.0,199306.0,1.92,1.99,526.57,6.21,44.4
2021-10-06,Région,RSS99,Ensemble du Québec,404619,10105,414724,4787.62,6.81,585,1,586,542.29,6.3,394479,506,10827,124.99,0.09,8,4.14,0.05,19658.0,5186.0,24844.0,286.8,0.24,0.14,0.38,0.14,0.09,0.23,0.1,0.05,0.15,12.0,8.0,20.0,9.0,4.0,13.0,21.0,12.0,33.0,23.43,209.0,88.0,297.0,4229735,406645,3823090,12100736,613,409023,32034,32647,1.88,3820.0,195486.0,199306.0,1.92,1.98,545.71,7.12,44.4
2021-10-07,Région,RSS99,Ensemble du Québec,405275,10109,415384,4795.24,7.67,656,4,660,541.43,6.29,395080,601,10829,125.01,0.02,2,4.29,0.05,19672.0,5190.0,24862.0,287.01,0.15,0.06,0.21,0.1,0.06,0.16,0.05,0.0,0.05,9.0,5.0,14.0,4.0,0.0,4.0,13.0,5.0,18.0,23.14,216.0,86.0,302.0,4238557,407264,3831293,12133224,628,409651,31860,32488,1.93,3820.0,195486.0,199306.0,1.92,1.96,543.14,7.3,44.4
2021-10-08,Région,RSS99,Ensemble du Québec,405880,10109,415989,4802.22,7.03,605,0,605,539.29,6.27,395701,621,10833,125.06,0.05,4,4.57,0.05,19684.0,5194.0,24878.0,287.19,0.13,0.06,0.19,0.1,0.03,0.14,0.02,0.02,0.05,9.0,3.0,12.0,2.0,2.0,4.0,11.0,5.0,16.0,22.57,213.0,84.0,297.0,4246468,407856,3838612,12162208,598,410249,28386,28984,2.06,3820.0,195486.0,199306.0,1.92,1.92,536.57,6.95,44.4
2021-10-09,Région,RSS99,Ensemble du Québec,406437,10109,416546,4808.65,6.47,557,0,557,549.71,6.39,396255,554,10839,125.13,0.07,6,4.71,0.05,19703.0,5199.0,24902.0,287.47,0.19,0.09,0.28,0.15,0.07,0.22,0.03,0.02,0.06,13.0,6.0,19.0,3.0,2.0,5.0,16.0,8.0,24.0,22.71,216.0,80.0,296.0,4252645,408383,3844262,12184699,530,410779,21961,22491,2.36,3820.0,195486.0,199306.0,1.92,1.92,543.57,6.16,44.4
2021-10-10,Région,RSS99,Ensemble du Québec,406849,10113,416962,4813.45,4.83,412,4,416,553.86,6.44,396818,563,10844,125.18,0.06,5,4.14,0.05,19717.0,5205.0,24922.0,287.7,0.17,0.06,0.23,0.12,0.05,0.16,0.06,0.01,0.07,10.0,4.0,14.0,5.0,1.0,6.0,15.0,5.0,20.0,22.57,212.0,78.0,290.0,4258348,408804,3849544,12204636,421,411200,19516,19937,2.11,3985.0,187106.0,191091.0,2.09,1.91,547.57,4.89,46.31
2021-10-11,Région,RSS99,Ensemble du Québec,407290,10116,417406,4818.58,5.16,441,3,444,560.57,6.51,397326,508,10848,125.23,0.05,4,4.71,0.05,19729.0,5213.0,24942.0,287.93,0.22,0.01,0.23,0.13,0.01,0.14,0.09,0.0,0.09,11.0,1.0,12.0,8.0,0.0,8.0,19.0,1.0,20.0,23.71,219.0,72.0,291.0,4264787,409226,3855561,12228619,432,411632,23551,23983,1.8,3985.0,187106.0,191091.0,2.09,1.92,556.29,5.02,46.31
2021-10-12,Région,RSS99,Ensemble du Québec,407869,10117,417986,4825.27,6.74,579,1,580,572.0,6.65,397776,450,10852,125.28,0.05,4,5.0,0.06,19752.0,5218.0,24970.0,288.26,0.24,0.08,0.33,0.22,0.05,0.27,0.02,0.03,0.06,19.0,4.0,23.0,2.0,3.0,5.0,21.0,7.0,28.0,26.0,223.0,75.0,298.0,4272131,409807,3862324,12257943,583,412215,28741,29324,1.99,3985.0,187106.0,191091.0,2.09,1.94,584.0,6.78,46.31
2021-10-13,Région,RSS99,Ensemble du Québec,408483,10118,418601,4832.37,7.15,614,1,615,560.71,6.52,398246,470,10856,125.32,0.05,4,4.71,0.05,19778.0,5224.0,25002.0,288.63,0.28,0.09,0.37,0.23,0.07,0.3,0.05,0.02,0.07,20.0,6.0,26.0,4.0,2.0,6.0,24.0,8.0,32.0,26.0,222.0,76.0,298.0,4280845,410443,3870402,12291625,641,412856,33041,33682,1.9,3985.0,187106.0,191091.0,2.09,1.93,569.29,7.45,46.31
2021-10-14,Région,RSS99,Ensemble du Québec,409190,10118,419308,4840.54,8.22,707,0,707,550.29,6.4,398803,557,10862,125.39,0.07,6,4.57,0.05,19796.0,5232.0,25028.0,288.93,0.17,0.13,0.3,0.13,0.08,0.21,0.05,0.05,0.09,11.0,7.0,18.0,4.0,4.0,8.0,15.0,11.0,26.0,25.86,222.0,79.0,301.0,4289533,411128,3878405,12323963,689,413545,31649,32338,2.13,3985.0,187106.0,191091.0,2.09,1.95,559.14,8.01,46.31
2021-10-15,Région,RSS99,Ensemble du Québec,409874,10119,419993,4848.44,7.96,684,1,685,543.0,6.31,399385,582,10868,125.46,0.07,6,4.43,0.05,19817.0,5243.0,25060.0,289.3,0.23,0.14,0.37,0.15,0.09,0.24,0.08,0.05,0.13,13.0,8.0,21.0,7.0,4.0,11.0,20.0,12.0,32.0,25.0,231.0,78.0,309.0,4297447,411919,3885528,12352094,792,414337,27339,28131,2.82,3985.0,187106.0,191091.0,2.09,1.99,557.57,9.2,46.31
2021-10-16,Région,RSS99,Ensemble du Québec,410351,10120,420471,4853.96,5.56,477,1,478,524.0,6.09,399994,609,10872,125.51,0.05,4,4.29,0.05,19833.0,5251.0,25084.0,289.57,0.16,0.12,0.28,0.09,0.09,0.19,0.07,0.02,0.09,8.0,8.0,16.0,6.0,2.0,8.0,14.0,10.0,24.0,23.86,227.0,76.0,303.0,4304181,412342,3891839,12375790,427,414764,23269,23696,1.8,3985.0,187106.0,191091.0,2.09,2.0,545.57,4.96,46.31
2021-10-17,Région,RSS99,Ensemble du Québec,410693,10121,420814,4857.92,3.99,342,1,343,495.29,5.76,400538,544,10876,125.55,0.05,4,5.0,0.06,19849.0,5254.0,25103.0,289.79,0.15,0.07,0.22,0.12,0.07,0.19,0.03,0.0,0.03,10.0,6.0,16.0,3.0,0.0,3.0,13.0,6.0,19.0,21.86,226.0,77.0,303.0,4310171,412690,3897481,12397204,350,415114,21064,21414,1.63,2915.0,183155.0,186070.0,1.57,1.98,512.71,4.07,33.88
2021-10-18,Région,RSS99,Ensemble du Québec,411083,10124,421207,4862.46,4.57,390,3,393,451.86,5.25,401087,549,10879,125.59,0.03,3,5.29,0.06,19860.0,5257.0,25117.0,289.95,0.16,0.0,0.16,0.13,0.0,0.13,0.03,0.0,0.03,11.0,0.0,11.0,3.0,0.0,3.0,14.0,0.0,14.0,21.71,222.0,75.0,297.0,4317591,413105,3904486,12424857,421,415535,27232,27653,1.52,2915.0,183155.0,186070.0,1.57,1.97,473.0,4.89,33.88
2021-10-19,Région,RSS99,Ensemble du Québec,411528,10126,421654,4867.62,5.19,445,2,447,422.71,4.91,401539,452,10882,125.62,0.03,3,5.0,0.06,19871.0,5266.0,25137.0,290.18,0.14,0.09,0.23,0.09,0.03,0.13,0.05,0.06,0.1,8.0,3.0,11.0,4.0,5.0,9.0,12.0,8.0,20.0,20.86,215.0,72.0,287.0,4325624,413600,3912024,12456063,499,416034,30707,31206,1.6,2915.0,183155.0,186070.0,1.57,1.97,423.71,5.8,33.88
2021-10-20,Région,RSS99,Ensemble du Québec,411936,10132,422068,4872.4,4.81,408,6,414,410.57,4.77,401993,454,10891,125.73,0.1,9,5.43,0.06,19883.0,5272.0,25155.0,290.39,0.16,0.05,0.21,0.12,0.02,0.14,0.05,0.02,0.07,10.0,2.0,12.0,4.0,2.0,6.0,14.0,4.0,18.0,19.43,202.0,72.0,274.0,4333106,414008,3919098,12485219,411,416445,28745,29156,1.41,2915.0,183155.0,186070.0,1.57,1.93,416.43,4.78,33.88
2021-10-21,Région,RSS99,Ensemble du Québec,412338,10133,422471,4877.05,4.68,402,1,403,407.0,4.73,402489,496,10899,125.82,0.09,8,5.14,0.06,19901.0,5279.0,25180.0,290.68,0.22,0.07,0.29,0.16,0.05,0.21,0.06,0.02,0.08,14.0,4.0,18.0,5.0,2.0,7.0,19.0,6.0,25.0,19.57,192.0,68.0,260.0,4340331,414417,3925914,12513341,411,416856,27711,28122,1.46,2915.0,183155.0,186070.0,1.57,1.9,415.29,4.78,33.88
2021-10-22,Région,RSS99,Ensemble du Québec,412818,10134,422952,4882.6,5.59,480,1,481,408.29,4.75,403125,636,10903,125.87,0.05,4,4.86,0.06,19920.0,5286.0,25206.0,290.98,0.21,0.09,0.3,0.14,0.08,0.22,0.07,0.01,0.08,12.0,7.0,19.0,6.0,1.0,7.0,18.0,8.0,26.0,19.14,187.0,68.0,255.0,4347453,414858,3932595,12539286,447,417303,25498,25945,1.72,2915.0,183155.0,186070.0,1.57,1.87,409.29,5.19,33.88
2021-10-23,Région,RSS99,Ensemble du Québec,413206,10139,423345,4887.14,4.57,388,5,393,408.14,4.74,403742,617,10910,125.95,0.08,7,4.86,0.06,19933.0,5287.0,25220.0,291.14,0.13,0.03,0.16,0.12,0.03,0.15,0.01,0.0,0.01,10.0,3.0,13.0,1.0,0.0,1.0,11.0,3.0,14.0,20.86,185.0,65.0,250.0,4353872,415230,3938642,12561860,376,417679,22198,22574,1.67,2915.0,183155.0,186070.0,1.57,1.83,402.71,4.37,33.88
2021-10-24,Région,RSS99,Ensemble du Québec,413523,10140,423663,4890.81,3.7,317,1,318,415.0,4.82,404290,548,10912,125.97,0.02,2,4.14,0.05,19945.0,5295.0,25240.0,291.37,0.2,0.03,0.23,0.1,0.03,0.14,0.09,0.0,0.09,9.0,3.0,12.0,8.0,0.0,8.0,17.0,3.0,20.0,21.71,190.0,69.0,259.0,4359363,415570,3943793,12582844,342,418021,20642,20984,1.63,3284.0,181676.0,184960.0,1.78,1.8,411.71,3.97,38.17
2021-10-25,Région,RSS99,Ensemble du Québec,413924,10141,424065,4895.45,4.67,401,1,402,436.71,5.08,404864,574,10913,125.98,0.01,1,3.29,0.04,19953.0,5298.0,25251.0,291.5,0.09,0.03,0.13,0.07,0.02,0.09,0.02,0.01,0.03,6.0,2.0,8.0,2.0,1.0,3.0,8.0,3.0,11.0,20.57,193.0,66.0,259.0,4365679,415946,3949733,12608612,379,418400,25389,25768,1.47,3284.0,181676.0,184960.0,1.78,1.78,432.43,4.4,38.17
2021-10-26,Région,RSS99,Ensemble du Québec,414369,10142,424511,4900.6,5.18,445,1,446,456.29,5.3,405250,386,10916,126.02,0.03,3,3.29,0.04,19975.0,5308.0,25283.0,291.87,0.29,0.08,0.37,0.21,0.05,0.26,0.08,0.03,0.12,18.0,4.0,22.0,7.0,3.0,10.0,25.0,7.0,32.0,19.71,191.0,66.0,257.0,4373873,416394,3957479,12641047,453,418853,31982,32435,1.4,3284.0,181676.0,184960.0,1.78,1.73,446.0,5.26,38.17
2021-10-27,Région,RSS99,Ensemble du Québec,414831,10142,424973,4905.93,5.37,462,0,462,473.0,5.5,405617,367,10920,126.06,0.05,4,3.0,0.03,19994.0,5313.0,25307.0,292.15,0.23,0.05,0.28,0.2,0.02,0.22,0.03,0.02,0.06,17.0,2.0,19.0,3.0,2.0,5.0,20.0,4.0,24.0,20.57,187.0,67.0,254.0,4381217,416867,3964350,12670550,474,419327,29029,29503,1.61,3284.0,181676.0,184960.0,1.78,1.71,469.14,5.51,38.17
2021-10-28,Région,RSS99,Ensemble du Québec,415386,10142,425528,4912.34,6.45,555,0,555,499.14,5.8,406124,507,10922,126.08,0.02,2,3.43,0.04,20006.0,5318.0,25324.0,292.34,0.15,0.05,0.2,0.12,0.02,0.14,0.03,0.02,0.06,10.0,2.0,12.0,3.0,2.0,5.0,13.0,4.0,17.0,20.43,182.0,68.0,250.0,4388773,417419,3971354,12699699,556,419883,28593,29149,1.91,3284.0,181676.0,184960.0,1.78,1.69,490.43,6.46,38.17
2021-10-29,Région,RSS99,Ensemble du Québec,415996,10150,426146,4919.47,7.18,610,8,618,509.29,5.92,406525,401,10926,126.13,0.05,4,3.71,0.04,20023.0,5321.0,25344.0,292.57,0.21,0.02,0.23,0.17,0.02,0.2,0.03,0.0,0.03,15.0,2.0,17.0,3.0,0.0,3.0,18.0,2.0,20.0,21.71,177.0,67.0,244.0,4395495,417960,3977535,12725017,542,420425,24776,25318,2.14,3284.0,181676.0,184960.0,1.78,1.63,505.43,6.3,38.17
2021-10-30,Région,RSS99,Ensemble du Québec,416502,10154,426656,4925.36,5.93,506,4,510,521.0,6.05,406980,455,10931,126.19,0.06,5,3.43,0.04,20039.0,5325.0,25364.0,292.8,0.15,0.08,0.23,0.12,0.07,0.19,0.03,0.01,0.05,10.0,6.0,16.0,3.0,1.0,4.0,13.0,7.0,20.0,20.43,174.0,62.0,236.0,4401318,418493,3982825,12746820,538,420963,21265,21803,2.47,3284.0,181676.0,184960.0,1.78,1.67,517.14,6.25,38.17
2021-10-31,Région,RSS99,Ensemble du Québec,417000,10157,427157,4931.15,5.82,498,3,501,542.29,6.3,407402,422,10936,126.25,0.06,5,3.0,0.03,20049.0,5334.0,25383.0,293.02,0.16,0.06,0.22,0.09,0.02,0.12,0.07,0.03,0.1,8.0,2.0,10.0,6.0,3.0,9.0,14.0,5.0,19.0,21.29,177.0,67.0,244.0,4406867,418981,3987886,12767568,491,421454,20257,20748,2.37,4001.0,188492.0,192493.0,2.08,1.71,541.0,5.71,46.5
2021-11-01,Région,RSS99,Ensemble du Québec,417468,10162,427630,4936.61,5.5,468,5,473,554.29,6.44,407770,368,10939,126.28,0.03,3,3.14,0.04,20067.0,5336.0,25403.0,293.25,0.22,0.01,0.23,0.2,0.01,0.21,0.02,0.0,0.02,17.0,1.0,18.0,2.0,0.0,2.0,19.0,1.0,20.0,21.71,179.0,71.0,250.0,4413472,419459,3994013,12794359,484,421938,26307,26791,1.81,4001.0,188492.0,192493.0,2.08,1.73,556.86,5.62,46.5
2021-11-02,Région,RSS99,Ensemble du Québec,417996,10162,428158,4942.7,6.14,528,0,528,556.86,6.47,408114,344,10940,126.29,0.01,1,3.29,0.04,20088.0,5338.0,25426.0,293.52,0.22,0.05,0.27,0.2,0.05,0.24,0.02,0.0,0.02,17.0,4.0,21.0,2.0,0.0,2.0,19.0,4.0,23.0,22.29,178.0,70.0,248.0,4421352,419990,4001362,12826162,535,422473,31268,31803,1.68,4001.0,188492.0,192493.0,2.08,1.74,564.71,6.22,46.5
2021-11-03,Région,RSS99,Ensemble du Québec,418606,10163,428769,4949.75,7.1,610,1,611,571.86,6.65,408514,400,10941,126.3,0.01,1,3.0,0.03,20108.0,5348.0,25456.0,293.87,0.29,0.06,0.35,0.2,0.03,0.23,0.09,0.02,0.12,17.0,3.0,20.0,8.0,2.0,10.0,25.0,5.0,30.0,22.29,178.0,63.0,241.0,4429203,420624,4008579,12856119,641,423114,29316,29957,2.14,4001.0,188492.0,192493.0,2.08,1.8,571.57,7.45,46.5
2021-11-04,Région,RSS99,Ensemble du Québec,419245,10163,429408,4957.13,7.43,639,0,639,565.29,6.57,408971,457,10944,126.34,0.03,3,2.86,0.03,20124.0,5352.0,25476.0,294.1,0.17,0.06,0.23,0.14,0.05,0.19,0.03,0.01,0.05,12.0,4.0,16.0,3.0,1.0,4.0,15.0,5.0,20.0,21.57,183.0,57.0,240.0,4436952,421284,4015668,12887262,667,423781,30476,31143,2.14,4001.0,188492.0,192493.0,2.08,1.85,573.14,7.75,46.5
2021-11-05,Région,RSS99,Ensemble du Québec,419881,10163,430044,4964.47,7.39,636,0,636,572.0,6.65,409501,530,10949,126.4,0.06,5,3.0,0.03,20143.0,5357.0,25500.0,294.37,0.2,0.08,0.28,0.16,0.06,0.22,0.03,0.02,0.06,14.0,5.0,19.0,3.0,2.0,5.0,17.0,7.0,24.0,22.71,178.0,51.0,229.0,4444207,421878,4022329,12914793,597,424378,26934,27531,2.17,4001.0,188492.0,192493.0,2.08,1.88,579.0,6.94,46.5
2021-11-06,Région,RSS99,Ensemble du Québec,420493,10166,430659,4971.57,7.15,612,3,615,601.86,6.99,410005,504,10952,126.43,0.03,3,3.29,0.04,20158.0,5362.0,25520.0,294.61,0.17,0.06,0.23,0.14,0.03,0.17,0.03,0.02,0.06,12.0,3.0,15.0,3.0,2.0,5.0,15.0,5.0,20.0,23.43,177.0,50.0,227.0,4450714,422459,4028255,12939313,586,424964,23934,24520,2.39,4001.0,188492.0,192493.0,2.08,1.93,605.86,6.81,46.5
2021-11-07,Région,RSS99,Ensemble du Québec,420948,10166,431114,4976.83,5.29,455,0,455,611.43,7.11,410516,511,10956,126.48,0.05,4,3.71,0.04,20170.0,5364.0,25534.0,294.77,0.15,0.01,0.16,0.13,0.01,0.14,0.02,0.0,0.02,11.0,1.0,12.0,2.0,0.0,2.0,13.0,1.0,14.0,21.29,177.0,48.0,225.0,4455940,422959,4032981,12961142,502,425466,21327,21829,2.3,4353.0,187448.0,191801.0,2.27,1.97,611.0,5.83,50.59
2021-11-08,Région,RSS99,Ensemble du Québec,421468,10166,431634,4982.83,6.04,520,0,520,622.29,7.23,411116,600,10960,126.52,0.05,4,3.71,0.04,20196.0,5366.0,25562.0,295.09,0.26,0.07,0.33,0.24,0.06,0.3,0.01,0.01,0.02,21.0,5.0,26.0,1.0,1.0,2.0,22.0,6.0,28.0,22.43,174.0,45.0,219.0,4462507,423481,4039026,12988195,525,425991,26528,27053,1.94,4353.0,187448.0,191801.0,2.27,2.0,615.57,6.1,50.59
2021-11-09,Région,RSS99,Ensemble du Québec,422202,10169,432371,4991.34,8.57,734,3,737,635.71,7.39,411612,496,10963,126.56,0.03,3,3.71,0.04,20215.0,5375.0,25590.0,295.41,0.23,0.09,0.33,0.16,0.06,0.22,0.07,0.03,0.1,14.0,5.0,19.0,6.0,3.0,9.0,20.0,8.0,28.0,23.71,175.0,45.0,220.0,4470704,424199,4046505,13021938,723,426714,33020,33743,2.14,4353.0,187448.0,191801.0,2.27,2.06,632.57,8.4,50.59
2021-11-10,Région,RSS99,Ensemble du Québec,422879,10170,433049,4999.16,7.88,677,1,678,627.86,7.3,412210,598,10967,126.6,0.05,4,3.43,0.04,20227.0,5378.0,25605.0,295.59,0.14,0.03,0.17,0.12,0.02,0.14,0.02,0.01,0.03,10.0,2.0,12.0,2.0,1.0,3.0,12.0,3.0,15.0,23.71,173.0,42.0,215.0,4478033,424874,4053159,13051812,677,427391,29197,29874,2.27,4353.0,187448.0,191801.0,2.27,2.12,621.86,7.87,50.59
2021-11-11,Région,RSS99,Ensemble du Québec,423592,10172,433764,5007.42,8.31,713,2,715,632.43,7.35,412741,531,10970,126.64,0.03,3,3.0,0.03,20246.0,5387.0,25633.0,295.91,0.29,0.03,0.33,0.21,0.01,0.22,0.08,0.02,0.1,18.0,1.0,19.0,7.0,2.0,9.0,25.0,3.0,28.0,25.29,165.0,40.0,205.0,4485274,425571,4059703,13080571,699,428090,28060,28759,2.43,4353.0,187448.0,191801.0,2.27,2.15,627.57,8.12,50.59
2021-11-12,Région,RSS99,Ensemble du Québec,424320,10174,434494,5015.84,8.48,728,2,730,638.57,7.42,413302,561,10975,126.7,0.06,5,2.43,0.03,20271.0,5395.0,25666.0,296.29,0.29,0.09,0.38,0.22,0.07,0.29,0.07,0.02,0.09,19.0,6.0,25.0,6.0,2.0,8.0,25.0,8.0,33.0,24.57,154.0,44.0,198.0,4492458,426283,4066175,13108810,716,428806,27523,28239,2.54,4353.0,187448.0,191801.0,2.27,2.18,637.29,8.32,50.59
2021-11-13,Région,RSS99,Ensemble du Québec,424879,10175,435054,5022.31,6.51,559,1,560,640.14,7.44,413843,541,10976,126.71,0.01,1,2.14,0.02,20286.0,5400.0,25686.0,296.52,0.19,0.05,0.23,0.14,0.03,0.17,0.05,0.01,0.06,12.0,3.0,15.0,4.0,1.0,5.0,16.0,4.0,20.0,25.29,147.0,42.0,189.0,4498435,426790,4071645,13131114,511,429317,21793,22304,2.29,4353.0,187448.0,191801.0,2.27,2.17,635.0,5.94,50.59
2021-11-14,Région,RSS99,Ensemble du Québec,425364,10177,435541,5027.93,5.66,485,2,487,651.86,7.58,414448,605,10977,126.72,0.01,1,2.14,0.02,20300.0,5411.0,25711.0,296.81,0.17,0.12,0.29,0.1,0.06,0.16,0.07,0.06,0.13,9.0,5.0,14.0,6.0,5.0,11.0,15.0,10.0,25.0,28.57,160.0,42.0,202.0,4503683,427329,4076354,13151965,542,429859,20309,20851,2.6,4845.0,187007.0,191852.0,2.53,2.19,651.57,6.3,56.31
2021-11-15,Région,RSS99,Ensemble du Québec,425927,10177,436104,5034.43,6.54,563,0,563,656.43,7.63,415034,586,10977,126.72,0.0,0,2.0,0.02,20316.0,5418.0,25734.0,297.08,0.22,0.05,0.27,0.16,0.02,0.19,0.06,0.02,0.08,14.0,2.0,16.0,5.0,2.0,7.0,19.0,4.0,23.0,28.0,153.0,47.0,200.0,4510227,427920,4082307,13179120,593,430452,26562,27155,2.18,4845.0,187007.0,191852.0,2.53,2.21,654.57,6.89,56.31
2021-11-16,Région,RSS99,Ensemble du Québec,426671,10181,436852,5043.07,8.69,744,4,748,669.29,7.78,415584,550,10978,126.73,0.01,1,2.0,0.02,20344.0,5423.0,25767.0,297.46,0.29,0.09,0.38,0.23,0.09,0.33,0.06,0.0,0.06,20.0,8.0,28.0,5.0,0.0,5.0,25.0,8.0,33.0,28.14,148.0,47.0,195.0,4517952,428621,4089331,13212039,707,431159,32212,32919,2.15,4845.0,187007.0,191852.0,2.53,2.25,661.71,8.22,56.31
2021-11-17,Région,RSS99,Ensemble du Québec,427431,10181,437612,5051.84,8.83,760,0,760,688.0,8.0,416158,574,10982,126.78,0.05,4,2.57,0.03,20374.0,5431.0,25805.0,297.9,0.37,0.07,0.44,0.31,0.03,0.35,0.06,0.03,0.09,27.0,3.0,30.0,5.0,3.0,8.0,32.0,6.0,38.0,29.57,159.0,46.0,205.0,4526014,429408,4096606,13243519,793,431952,30687,31480,2.52,4845.0,187007.0,191852.0,2.53,2.28,692.14,9.22,56.31
2021-11-18,Région,RSS99,Ensemble du Québec,428178,10181,438359,5060.46,8.68,747,0,747,717.0,8.33,416835,677,10984,126.8,0.02,2,2.43,0.03,20394.0,5435.0,25829.0,298.17,0.17,0.1,0.28,0.14,0.09,0.23,0.03,0.01,0.05,12.0,8.0,20.0,3.0,1.0,4.0,15.0,9.0,24.0,28.0,156.0,45.0,201.0,4533447,430126,4103321,13273062,720,432672,28823,29543,2.44,4845.0,187007.0,191852.0,2.53,2.3,709.29,8.37,56.31
2021-11-19,Région,RSS99,Ensemble du Québec,428997,10182,439179,5069.93,9.53,819,1,820,737.29,8.57,417583,748,10989,126.86,0.06,5,2.57,0.03,20416.0,5447.0,25863.0,298.57,0.24,0.15,0.4,0.2,0.06,0.26,0.05,0.09,0.14,17.0,5.0,22.0,4.0,8.0,12.0,21.0,13.0,34.0,29.29,156.0,45.0,201.0,4540166,430890,4109276,13298935,766,433438,25107,25873,2.96,4845.0,187007.0,191852.0,2.53,2.36,730.29,8.9,56.31
2021-11-20,Région,RSS99,Ensemble du Québec,429686,10184,439870,5077.91,8.03,689,2,691,758.29,8.81,418236,653,10994,126.92,0.06,5,3.14,0.04,20434.0,5459.0,25893.0,298.91,0.27,0.08,0.35,0.15,0.06,0.21,0.12,0.02,0.14,13.0,5.0,18.0,10.0,2.0,12.0,23.0,7.0,30.0,30.0,158.0,41.0,199.0,4546628,431612,4115016,13322966,724,434162,23307,24031,3.01,4845.0,187007.0,191852.0,2.53,2.4,755.71,8.41,56.31
