Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-10-28,Groupe d'âge,20_29,20-29 ans,15689,1199,16888,1598.88,123,2,125,1207,      130.86,15450,165,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,177,36,213,20.17,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,30_39,30-39 ans,13277,911,14188,1271.43,122,3,125,1169,      129.14,12803,124,7,0.63,2,0,5,0,0,0,0,0,0,        0.00,288,72,360,32.26,5,0,5,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,40_49,40-49 ans,14421,944,15365,1395.76,158,3,161,1338,      140.86,13785,127,24,2.18,9,1,13,1,0,0,0,0,0,        0.14,419,153,572,51.96,0,0,0,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,50_59,50-59 ans,13162,841,14003,1184.64,126,1,127,1188,      131.86,12506,109,112,9.48,64,1,42,5,0,0,0,0,0,        0.57,764,282,1046,88.49,7,0,7,        5.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,60_69,60-69 ans,8186,442,8628,751.78,78,1,79,800,       74.86,7343,64,372,32.41,226,23,101,22,1,1,0,0,0,        1.71,1000,413,1413,123.12,7,1,8,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,70_79,70-79 ans,6430,188,6618,878.07,52,0,52,562,       53.57,4834,44,1142,151.52,720,121,242,59,4,1,1,2,0,        4.00,1600,475,2075,275.31,6,2,8,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,80_89,80-89 ans,8211,249,8460,2581.83,55,0,55,902,       51.43,4929,38,2494,761.12,1638,477,256,123,10,2,4,3,1,        4.86,2340,221,2561,781.57,10,2,12,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,90_,90 ans et plus,5403,212,5615,6792.06,26,0,26,482,       26.86,3063,22,2055,2485.79,1429,433,90,103,6,0,1,5,0,        4.29,1204,35,1239,1498.73,4,1,5,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,INC,Inconnu,37,35,72,         .  ,0,0,0,0,        0.14,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Groupe d'âge,TOT,Total,96757,7500,104257,1220.94,981,16,997,9617,      965.43,87023,924,6210,72.72,4088,1056,753,313,21,4,6,10,1,       15.57,7892,1706,9598,112.40,39,6,45,       40.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Sexe,MASC,Masculin,42899,3810,46709,1094.60,460,5,465,4522,      455.43,38756,409,2826,66.23,1766,461,447,152,14,3,3,7,1,        9.29,3702,1087,4789,112.23,22,4,26,       22.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Sexe,FEM,Féminin,53755,3689,57444,1344.71,521,11,532,5093,      509.86,48166,515,3383,79.19,2322,594,306,161,7,1,3,3,0,        6.29,4190,619,4809,112.57,17,2,19,       18.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Sexe,INC,Inconnu,103,1,104,         .  ,0,0,0,2,        0.14,101,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-28,Sexe,TOT,Total,96757,7500,104257,1220.94,981,16,997,9617,      965.43,87023,924,6210,72.72,4088,1056,753,313,21,4,6,10,1,       15.57,7892,1706,9598,112.40,39,6,45,       40.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS01,Bas-Saint-Laurent,462,12,474,240.52,2,0,2,56,        4.14,407,4,6,3.04,2,2,2,0,0,0,0,0,0,        0.00,24,4,28,14.21,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS02,Saguenay–Lac-Saint-Jean,1099,108,1207,434.75,79,0,79,381,       58.00,655,28,37,13.33,24,0,7,6,2,1,0,1,0,        1.14,63,11,74,26.65,3,1,4,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS03,Capitale-Nationale,8478,231,8709,1152.81,75,0,75,1184,       84.00,7120,215,307,40.64,174,66,62,5,4,2,0,2,0,        3.57,469,78,547,72.41,4,0,4,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS04,Mauricie et Centre-du-Québec,4154,187,4341,831.07,78,0,78,734,       77.14,3362,43,222,42.50,130,44,36,12,0,0,0,0,0,        0.14,366,56,422,80.79,3,0,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS05,Estrie,2419,258,2677,542.82,40,4,44,316,       32.43,2317,46,39,7.91,9,18,9,3,0,0,0,0,0,        0.71,141,37,178,36.09,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS06,Montréal,39476,2737,42213,2043.56,217,0,217,2341,      243.14,35851,279,3523,170.55,2631,429,328,135,1,0,0,1,0,        1.43,3681,769,4450,215.43,10,2,12,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS07,Outaouais,2189,244,2433,606.68,27,5,32,230,       37.29,2077,39,33,8.23,21,1,4,7,0,0,0,0,0,        0.29,149,30,179,44.63,4,1,5,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS08,Abitibi-Témiscamingue,216,32,248,168.00,0,0,0,6,        0.00,224,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,28,14,42,28.45,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS09,Côte-Nord,160,12,172,191.04,0,0,0,4,        0.00,153,0,1,1.11,0,0,1,0,0,0,0,0,0,        0.00,7,5,12,13.33,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,896,15,911,1012.24,29,0,29,173,       15.29,675,29,24,26.67,9,5,10,0,0,0,0,0,0,        0.57,61,19,80,88.89,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS12,Chaudière-Appalaches,3259,229,3488,810.58,62,1,63,631,       65.71,2750,87,71,16.50,10,30,22,9,1,0,1,0,0,        1.57,194,61,255,59.26,0,0,0,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS13,Laval,8143,1127,9270,2093.76,69,8,77,478,       48.57,7998,42,711,160.59,472,131,60,48,1,1,0,0,0,        0.57,664,140,804,181.59,1,1,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS14,Lanaudière,6586,689,7275,1398.79,131,0,131,945,      111.14,6051,98,229,44.03,127,52,44,6,0,0,0,0,0,        0.43,303,90,393,75.56,1,1,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS15,Laurentides,5705,592,6297,1004.36,63,0,63,407,       46.57,5486,43,303,48.33,162,59,46,36,1,1,0,0,0,        0.71,585,114,699,111.49,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS16,Montérégie,14442,1042,15484,1080.72,169,3,172,1686,      137.00,12874,135,712,49.69,324,219,123,46,2,2,0,0,0,        2.43,1107,248,1355,94.57,7,0,7,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS17,Nunavik,26,2,28,196.35,0,0,0,0,        0.00,26,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.14,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS00,Inconnu,3,0,3,         .  ,0,0,0,1,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,81,30,111,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS98,Hors Québec,65,2,67,         .  ,1,0,1,4,        0.86,63,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Région,RSS99,Ensemble du Québec,97799,7521,105320,1233.39,1042,21,1063,9577,      961.43,88112,1089,6222,72.87,4095,1057,757,313,12,7,1,4,0,       13.57,7928,1713,9641,112.90,36,7,43,       34.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe de région,REG01,Montréal et Laval,47619,3864,51483,2052.42,286,8,294,2819,      291.71,43849,321,4234,168.79,3103,560,388,183,2,1,0,1,0,        2.00,4345,909,5254,209.46,11,3,14,       11.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe de région,REG02,Ceinture de Montréal,17641,1662,19303,1309.96,223,0,223,1727,      188.29,16443,176,888,60.26,497,201,132,58,1,1,0,0,0,        1.71,1340,312,1652,112.11,4,1,5,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe de région,REG03,Autres régions,32471,1993,34464,756.27,532,13,545,5026,      480.57,27755,591,1100,24.14,495,296,237,72,9,5,1,3,0,        9.86,2162,462,2624,57.58,20,3,23,       17.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe de région,REG00,Inconnu,3,0,3,         .  ,0,0,0,1,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,81,30,111,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe de région,REG98,Hors Québec,65,2,67,         .  ,1,0,1,4,        0.86,63,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,0_9,0-9 ans,3364,1310,4674,522.83,80,6,86,696,       77.71,3907,61,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,57,11,68,7.61,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,10_19,10-19 ans,8795,1180,9975,1135.65,138,5,143,1241,      145.86,8592,198,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,44,8,52,5.92,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,20_29,20-29 ans,15827,1200,17027,1612.04,138,1,139,1167,      130.43,15631,181,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,178,36,214,20.26,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,30_39,30-39 ans,13424,913,14337,1284.78,147,2,149,1175,      127.14,12943,140,7,0.63,2,0,5,0,0,0,0,0,0,        0.00,292,72,364,32.62,4,0,4,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,40_49,40-49 ans,14585,946,15531,1410.84,164,2,166,1317,      142.86,13971,186,24,2.18,9,1,13,1,0,0,0,0,0,        0.14,421,154,575,52.23,2,1,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,50_59,50-59 ans,13298,845,14143,1196.48,136,4,140,1177,      130.29,12656,150,113,9.56,64,1,43,5,1,0,0,1,0,        0.43,768,283,1051,88.91,4,1,5,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,60_69,60-69 ans,8269,443,8712,759.10,83,1,84,799,       73.00,7427,84,373,32.50,227,23,101,22,1,1,0,0,0,        1.29,1008,414,1422,123.90,8,1,9,        5.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,70_79,70-79 ans,6492,188,6680,886.29,62,0,62,573,       54.57,4883,49,1144,151.78,721,122,242,59,2,1,1,0,0,        3.43,1610,477,2087,276.90,10,2,12,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,80_89,80-89 ans,8272,249,8521,2600.44,61,0,61,930,       51.00,4958,29,2499,762.65,1641,477,258,123,5,3,0,2,0,        4.29,2345,223,2568,783.70,5,2,7,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,90_,90 ans et plus,5435,212,5647,6830.77,32,0,32,501,       28.43,3074,11,2058,2489.42,1431,433,91,103,3,2,0,1,0,        4.00,1205,35,1240,1499.94,1,0,1,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,INC,Inconnu,38,35,73,         .  ,1,0,1,1,        0.14,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Groupe d'âge,TOT,Total,97799,7521,105320,1233.39,1042,21,1063,9577,      961.43,88112,1089,6222,72.87,4095,1057,757,313,12,7,1,4,0,       13.57,7928,1713,9641,112.90,36,7,43,       34.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Sexe,MASC,Masculin,43378,3819,47197,1106.03,479,9,488,4474,      451.29,39285,529,2833,66.39,1768,462,451,152,7,2,1,4,0,        7.71,3720,1093,4813,112.79,18,6,24,       18.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Sexe,FEM,Féminin,54318,3701,58019,1358.17,563,12,575,5101,      510.00,48726,560,3388,79.31,2327,594,306,161,5,5,0,0,0,        5.86,4208,620,4828,113.02,18,1,19,       15.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Sexe,INC,Inconnu,103,1,104,         .  ,0,0,0,2,        0.14,101,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-29,Sexe,TOT,Total,97799,7521,105320,1233.39,1042,21,1063,9577,      961.43,88112,1089,6222,72.87,4095,1057,757,313,12,7,1,4,0,       13.57,7928,1713,9641,112.90,36,7,43,       34.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS01,Bas-Saint-Laurent,466,12,478,242.55,4,0,4,58,,409,2,6,3.04,2,2,2,0,0,0,0,0,0,,24,4,28,14.21,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS02,Saguenay–Lac-Saint-Jean,1145,108,1253,451.32,46,0,46,389,,692,37,38,13.69,24,0,8,6,1,0,0,1,0,,63,11,74,26.65,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS03,Capitale-Nationale,8532,232,8764,1160.09,54,1,55,1048,,7306,186,312,41.30,176,66,65,5,5,2,0,3,0,,470,79,549,72.67,1,1,2,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS04,Mauricie et Centre-du-Québec,4259,187,4446,851.17,105,0,105,772,,3429,67,222,42.50,130,44,36,12,0,0,0,0,0,,366,56,422,80.79,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS05,Estrie,2457,260,2717,550.93,38,2,40,344,,2328,11,41,8.31,11,18,9,3,2,2,0,0,0,,141,37,178,36.09,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS06,Montréal,39673,2737,42410,2053.10,197,0,197,2263,,36124,273,3524,170.60,2632,429,328,135,1,1,0,0,0,,3686,769,4455,215.67,5,0,5,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS07,Outaouais,2240,246,2486,619.90,51,2,53,258,,2098,21,34,8.48,21,1,5,7,1,0,0,1,0,,151,31,182,45.38,2,1,3,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS08,Abitibi-Témiscamingue,216,32,248,168.00,0,0,0,5,,225,1,4,2.71,0,1,3,0,0,0,0,0,0,,28,14,42,28.45,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS09,Côte-Nord,160,12,172,191.04,0,0,0,4,,153,0,1,1.11,0,0,1,0,0,0,0,0,0,,7,5,12,13.33,0,0,0,,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-30,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,,9,0,0,0.00,0,0,0,0,0,0,0,0,0,,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
