Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-09-26,Groupe d'âge,50_59,50-59 ans,9114,785,9899,837.44,109,1,110,636,       97.71,8993,42,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,633,256,889,75.21,5,0,5,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,60_69,60-69 ans,5584,404,5988,521.75,55,1,56,357,       54.71,5200,16,349,30.41,219,21,89,20,0,0,0,0,0,        0.00,804,339,1143,99.59,1,1,2,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,70_79,70-79 ans,4851,175,5026,666.84,54,0,54,263,       36.00,3650,10,1048,139.05,685,111,201,51,0,0,0,0,0,        1.00,1324,391,1715,227.54,1,2,3,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,80_89,80-89 ans,6876,239,7115,2171.36,23,0,23,225,       25.57,4449,4,2344,715.34,1588,437,202,117,5,0,2,2,1,        3.00,2003,171,2174,663.46,9,1,10,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,90_,90 ans et plus,4699,206,4905,5933.23,13,0,13,122,       14.71,2834,0,1952,2361.20,1388,406,61,97,1,1,0,0,0,        1.29,1060,28,1088,1316.08,1,0,1,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Groupe d'âge,TOT,Total,65595,6856,72451,848.46,893,17,910,5672,      827.57,59796,384,5831,68.29,3954,977,609,291,6,1,2,2,1,        5.29,6631,1433,8064,94.44,23,4,27,       36.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,MASC,Masculin,27713,3478,31191,730.94,409,9,418,2648,      390.00,25427,190,2631,61.66,1706,421,366,138,2,1,1,0,0,        2.71,3045,898,3943,92.40,7,1,8,       17.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,FEM,Féminin,37789,3377,41166,963.66,482,8,490,3020,      437.00,34280,194,3199,74.89,2248,555,243,153,4,0,1,2,1,        2.57,3586,535,4121,96.47,16,3,19,       18.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,INC,Inconnu,93,1,94,         .  ,2,0,2,4,        0.57,89,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-26,Sexe,TOT,Total,65595,6856,72451,848.46,893,17,910,5672,      827.57,59796,384,5831,68.29,3954,977,609,291,6,1,2,2,1,        5.29,6631,1433,8064,94.44,23,4,27,       36.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS01,Bas-Saint-Laurent,308,8,316,160.35,3,0,3,80,        5.57,231,11,3,1.52,1,1,1,0,0,0,0,0,0,        0.14,21,3,24,12.18,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS02,Saguenay–Lac-Saint-Jean,318,100,418,150.56,7,0,7,30,        5.86,266,5,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS03,Capitale-Nationale,3742,197,3939,521.40,144,0,144,1371,      143.00,2300,40,214,28.33,151,50,12,1,1,1,0,0,0,        1.57,289,48,337,44.61,8,2,10,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS04,Mauricie et Centre-du-Québec,2231,179,2410,461.38,16,0,16,181,       36.29,1996,7,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,306,43,349,66.81,0,1,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS05,Estrie,1558,195,1753,355.46,25,3,28,211,       25.14,1505,17,31,6.29,6,15,7,3,1,1,0,0,0,        0.14,110,27,137,27.78,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS06,Montréal,30713,2683,33396,1616.73,275,0,275,2018,      301.00,27431,163,3481,168.52,2622,422,303,134,1,1,0,0,0,        0.71,3338,688,4026,194.90,5,0,5,        9.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS07,Outaouais,1190,136,1326,330.65,22,9,31,172,       28.43,1099,15,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,73,27,100,24.94,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS08,Abitibi-Témiscamingue,164,32,196,132.78,2,0,2,7,        1.71,172,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS09,Côte-Nord,139,12,151,167.72,0,0,0,4,        0.71,133,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,336,14,350,388.90,18,0,18,97,       17.29,225,0,11,12.22,4,5,2,0,0,0,0,0,0,        0.71,21,8,29,32.22,3,0,3,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS12,Chaudière-Appalaches,1082,176,1258,292.35,37,1,38,359,       50.86,863,36,18,4.18,2,11,0,5,0,0,0,0,0,        0.71,86,31,117,27.19,2,1,3,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS13,Laval,6082,1031,7113,1606.57,84,7,91,476,       74.29,5881,6,682,154.04,454,124,57,47,0,0,0,0,0,        0.71,598,119,717,161.94,1,0,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS14,Lanaudière,4550,686,5236,1006.74,52,0,52,189,       30.43,4780,20,223,42.88,127,48,43,5,0,0,0,0,0,        0.00,267,77,344,66.14,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS15,Laurentides,4126,575,4701,749.80,37,1,38,152,       40.14,4172,32,280,44.66,151,54,43,32,1,1,0,0,0,        0.71,496,106,602,96.02,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS16,Montérégie,9800,855,10655,743.67,107,7,114,745,      114.57,9086,67,618,43.13,270,202,106,40,0,0,0,0,0,        1.14,914,208,1122,78.31,0,0,0,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS17,Nunavik,17,2,19,133.24,0,0,0,1,        0.29,16,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS18,Terres-Cries-de-la-Baie-James,13,0,13,70.71,0,0,0,1,        0.00,11,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS98,Hors Québec,47,1,48,         .  ,0,0,0,9,        0.57,39,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Région,RSS99,Ensemble du Québec,66424,6884,73308,858.50,829,28,857,6103,      876.14,60216,420,5835,68.33,3958,977,609,291,4,4,0,0,0,        6.57,6653,1437,8090,94.74,22,4,26,       40.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe de région,REG01,Montréal et Laval,36795,3714,40509,1614.93,359,7,366,2494,      375.29,33312,169,4163,165.96,3076,546,360,181,1,1,0,0,0,        1.43,3936,807,4743,189.08,6,0,6,       12.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe de région,REG02,Ceinture de Montréal,12653,1585,14238,966.23,139,2,141,655,      112.57,12527,84,824,55.92,461,186,126,51,1,1,0,0,0,        0.86,1163,273,1436,97.45,1,0,1,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe de région,REG03,Autres régions,16927,1584,18511,406.20,331,19,350,2945,      387.71,14336,167,848,18.61,421,245,123,59,2,2,0,0,0,        4.29,1478,330,1808,39.67,15,4,19,       23.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,76,27,103,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe de région,REG98,Hors Québec,47,1,48,         .  ,0,0,0,9,        0.57,39,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,0_9,0-9 ans,1592,1156,2748,307.39,54,7,61,334,       41.14,2355,21,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,41,9,50,5.59,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,10_19,10-19 ans,4041,1070,5111,581.89,113,4,117,975,      137.00,4021,64,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,33,8,41,4.67,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,20_29,20-29 ans,10542,1129,11671,1104.96,168,4,172,1373,      189.86,10102,111,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,148,35,183,17.33,0,0,0,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,30_39,30-39 ans,8975,819,9794,877.67,129,4,133,862,      133.86,8738,71,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,231,64,295,26.44,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,40_49,40-49 ans,9870,863,10733,974.99,120,6,126,807,      122.57,9711,60,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,361,132,493,44.78,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,50_59,50-59 ans,9215,787,10002,846.16,101,2,103,677,      105.57,9054,61,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,636,256,892,75.46,3,0,3,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,60_69,60-69 ans,5641,404,6045,526.72,57,0,57,391,       60.43,5221,21,349,30.41,219,21,89,20,0,0,0,0,0,        0.29,805,341,1146,99.85,1,2,3,        5.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,70_79,70-79 ans,4884,176,5060,671.35,33,1,34,287,       39.14,3660,10,1049,139.18,686,111,201,51,1,1,0,0,0,        0.86,1328,393,1721,228.34,4,2,6,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,80_89,80-89 ans,6910,239,7149,2181.73,34,0,34,256,       29.86,4450,1,2346,715.95,1590,437,202,117,2,2,0,0,0,        3.57,2009,171,2180,665.29,6,0,6,       11.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,90_,90 ans et plus,4719,206,4925,5957.42,20,0,20,141,       16.71,2834,0,1953,2362.40,1389,406,61,97,1,1,0,0,0,        1.86,1061,28,1089,1317.29,1,0,1,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,0,        0.00,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Groupe d'âge,TOT,Total,66424,6884,73308,858.50,829,28,857,6103,      876.14,60216,420,5835,68.33,3958,977,609,291,4,4,0,0,0,        6.57,6653,1437,8090,94.74,22,4,26,       40.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Sexe,MASC,Masculin,28103,3494,31597,740.46,390,16,406,2852,      419.14,25623,196,2634,61.73,1709,421,366,138,3,3,0,0,0,        2.57,3056,902,3958,92.75,11,4,15,       19.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Sexe,FEM,Féminin,38228,3389,41617,974.22,439,12,451,3248,      456.57,34503,223,3200,74.91,2249,555,243,153,1,1,0,0,0,        4.00,3597,535,4132,96.73,11,0,11,       21.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Sexe,INC,Inconnu,93,1,94,         .  ,0,0,0,3,        0.43,90,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-27,Sexe,TOT,Total,66424,6884,73308,858.50,829,28,857,6103,      876.14,60216,420,5835,68.33,3958,977,609,291,4,4,0,0,0,        6.57,6653,1437,8090,94.74,22,4,26,       40.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS01,Bas-Saint-Laurent,311,10,321,162.88,3,2,5,72,        6.43,244,13,3,1.52,1,1,1,0,0,0,0,0,0,        0.29,21,3,24,12.18,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS02,Saguenay–Lac-Saint-Jean,328,100,428,154.16,10,0,10,39,        6.43,267,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,23,2,25,9.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS03,Capitale-Nationale,3924,198,4122,545.63,182,1,183,1482,      145.57,2370,70,215,28.46,151,51,12,1,1,0,1,0,0,        1.86,295,49,344,45.54,6,1,7,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS04,Mauricie et Centre-du-Québec,2255,179,2434,465.98,24,0,24,190,       38.57,2011,15,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,307,44,351,67.20,1,1,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS05,Estrie,1567,196,1763,357.49,9,1,10,196,       26.43,1530,25,31,6.29,6,15,7,3,0,0,0,0,0,        0.14,110,27,137,27.78,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS06,Montréal,30995,2684,33679,1630.43,282,1,283,2168,      312.57,27562,131,3482,168.57,2622,423,303,134,1,0,1,0,0,        0.86,3344,690,4034,195.29,6,2,8,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS07,Outaouais,1218,143,1361,339.37,28,7,35,184,       30.43,1121,22,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,73,28,101,25.19,0,1,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS08,Abitibi-Témiscamingue,166,32,198,134.13,2,0,2,8,        2.00,173,1,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS09,Côte-Nord,140,12,152,168.83,1,0,1,4,        0.57,134,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,3,9,10.00,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.14,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,348,14,362,402.23,12,0,12,99,       19.00,234,9,12,13.33,5,5,2,0,1,1,0,0,0,        0.57,22,8,30,33.33,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-09-28,Région,RSS12,Chaudière-Appalaches,1142,177,1319,306.52,60,1,61,382,       53.29,899,36,19,4.42,2,12,0,5,1,0,1,0,0,        0.86,89,31,120,27.89,3,0,3,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
