date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-04,Région,RSS99,Ensemble du Québec,56654,6435,63089,736.55,2.17,180,5,185,1883,22.05,189.86,2.22,54219,99,5785,67.54,0.0,3950,954,601,280,0,0,0,0,0,0.86,0.01,6232.0,1405.0,7637.0,89.16,0.18,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1096530,56152,1040378,1606651,199,16794,16993,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56844,6440,63284,738.83,2.28,190,5,195,1986,23.26,195.43,2.29,54310,91,5786,67.55,0.01,3950,954,602,280,1,0,0,1,0,0.86,0.01,6242.0,1408.0,7650.0,89.31,0.15,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1106058,56370,1049688,1621395,218,14526,14744,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57033,6445,63478,741.09,2.27,189,5,194,2072,24.26,205.0,2.4,54417,107,5786,67.55,0.0,3950,954,602,280,0,0,0,0,0,1.29,0.02,6253.0,1408.0,7661.0,89.44,0.13,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1114589,56561,1058028,1633893,191,12307,12498,1.53,1.3
2020-09-07,Région,RSS99,Ensemble du Québec,57214,6455,63669,743.32,2.24,181,10,191,2092,24.5,209.71,2.46,54586,169,5788,67.57,0.02,3950,955,603,280,2,0,1,1,0,1.14,0.01,6266.0,1409.0,7675.0,89.6,0.16,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1123112,56712,1066400,1646695,151,12651,12802,1.18,1.3
2020-09-08,Région,RSS99,Ensemble du Québec,57400,6461,63861,745.56,2.25,186,6,192,2064,24.17,226.86,2.66,54800,214,5788,67.57,0.0,3950,955,603,280,0,0,0,0,0,1.14,0.01,6284.0,1409.0,7693.0,89.81,0.21,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1134054,56917,1077137,1663197,205,16297,16502,1.24,1.3
2020-09-09,Région,RSS99,Ensemble du Québec,57641,6471,64112,748.49,2.94,241,10,251,2076,24.31,241.14,2.82,55035,235,5792,67.62,0.05,3950,957,604,281,4,0,2,1,1,1.29,0.02,6297.0,1412.0,7709.0,90.0,0.19,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1148116,57162,1090954,1685088,245,21646,21891,1.12,1.3
2020-09-10,Région,RSS99,Ensemble du Québec,57891,6481,64372,751.53,3.04,250,10,260,2121,24.84,258.57,3.03,55247,212,5793,67.63,0.01,3951,957,604,281,1,1,0,0,0,1.71,0.02,6317.0,1416.0,7733.0,90.28,0.28,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1162436,57405,1105031,1707811,243,22480,22723,1.07,1.3
2020-09-11,Région,RSS99,Ensemble du Québec,58186,6491,64677,755.09,3.57,295,10,305,2192,25.67,270.71,3.17,55476,229,5793,67.63,0.0,3951,957,604,281,0,0,0,0,0,2.0,0.02,6332.0,1421.0,7753.0,90.51,0.23,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1177227,57751,1119476,1731304,346,23147,23493,1.47,1.3
2020-09-12,Région,RSS99,Ensemble du Québec,58472,6500,64972,758.53,3.45,286,9,295,2282,26.72,289.0,3.38,55674,198,5795,67.66,0.02,3951,958,604,282,2,0,1,0,1,2.43,0.03,6345.0,1423.0,7768.0,90.69,0.18,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1190953,58081,1132872,1752667,330,21033,21363,1.54,1.3
2020-09-13,Région,RSS99,Ensemble du Québec,58776,6512,65288,762.22,3.7,304,12,316,2447,28.66,296.43,3.47,55823,149,5798,67.69,0.04,3952,959,604,283,3,1,1,0,1,2.29,0.03,6356.0,1429.0,7785.0,90.89,0.2,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1203834,58365,1145469,1771340,284,18389,18673,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59044,6520,65564,765.45,3.23,268,8,276,2489,29.15,309.0,3.62,56053,230,5802,67.74,0.05,3952,962,604,284,4,0,3,0,1,2.57,0.03,6374.0,1434.0,7808.0,91.16,0.27,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1216574,58614,1157960,1790222,249,18633,18882,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59350,6534,65884,769.18,3.75,306,14,320,2629,30.79,334.86,3.92,56231,178,5805,67.77,0.04,3953,964,604,284,3,1,2,0,0,3.43,0.04,6382.0,1439.0,7821.0,91.31,0.15,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1232073,58933,1173140,1813781,319,23240,23559,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59643,6544,66187,772.72,3.55,293,10,303,2746,32.16,363.57,4.26,56412,181,5808,67.81,0.04,3954,964,606,284,3,1,0,2,0,4.0,0.05,6398.0,1442.0,7840.0,91.53,0.22,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1249156,59251,1189905,1840101,318,26002,26320,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,59985,6550,66535,776.78,4.08,342,6,348,2878,33.7,390.29,4.57,56624,212,5811,67.84,0.04,3955,965,606,285,3,1,1,0,1,3.86,0.05,6406.0,1445.0,7851.0,91.66,0.13,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1265371,59610,1205761,1865478,359,25018,25377,1.41,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60453,6568,67021,782.46,5.69,468,18,486,3088,36.16,419.14,4.91,56896,272,5817,67.91,0.07,3957,968,607,285,6,2,3,1,0,3.57,0.04,6435.0,1452.0,7887.0,92.08,0.42,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1283849,60104,1223745,1895517,494,29545,30039,1.64,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,60932,6585,67517,788.25,5.81,479,17,496,3256,38.13,448.0,5.25,57217,321,5823,67.98,0.07,3958,971,608,286,6,1,3,1,1,3.57,0.04,6452.0,1457.0,7909.0,92.34,0.26,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1298064,60551,1237513,1918315,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61425,6595,68020,794.12,5.89,493,10,503,3435,40.23,502.71,5.89,57538,321,5825,68.01,0.02,3958,973,608,286,2,0,2,0,0,3.71,0.04,6470.0,1464.0,7934.0,92.63,0.29,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1313032,61051,1251981,1941134,500,22319,22819,2.19,2.5
2020-09-21,Région,RSS99,Ensemble du Québec,61890,6608,68498,799.7,5.6,465,13,478,3615,42.33,556.71,6.52,57833,295,5827,68.03,0.02,3958,973,609,287,2,0,0,1,1,4.14,0.05,6496.0,1465.0,7961.0,92.94,0.32,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1327895,61555,1266340,1963456,504,21818,22322,2.26,2.5
2020-09-22,Région,RSS99,Ensemble du Québec,62390,6630,69020,805.79,6.11,500,22,522,3886,45.51,593.43,6.95,58074,241,5830,68.06,0.04,3958,973,610,289,3,0,0,1,2,3.57,0.04,6519.0,1471.0,7990.0,93.28,0.34,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1344107,62089,1282018,1988856,534,24866,25400,2.1,2.5
2020-09-23,Région,RSS99,Ensemble du Québec,63046,6660,69706,813.8,8.03,656,30,686,4315,50.53,653.0,7.65,58325,251,5834,68.11,0.05,3961,973,611,289,4,3,0,1,0,3.57,0.04,6539.0,1478.0,8017.0,93.6,0.32,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1361176,62747,1298429,2016279,658,26765,27423,2.4,2.5
2020-09-24,Région,RSS99,Ensemble du Québec,63743,6689,70432,822.28,8.5,697,29,726,4685,54.87,702.57,8.23,58674,349,5840,68.18,0.07,3964,975,611,290,6,3,2,0,1,3.86,0.05,6572.0,1487.0,8059.0,94.09,0.49,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1379438,63479,1315959,2046481,732,29470,30202,2.42,2.5
2020-09-25,Région,RSS99,Ensemble du Québec,64457,6718,71175,830.95,8.7,714,29,743,5034,58.95,764.14,8.95,59055,381,5842,68.2,0.02,3964,976,612,290,2,0,1,1,0,4.71,0.06,6614.0,1493.0,8107.0,94.65,0.56,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1396378,64265,1332113,2075098,786,27831,28617,2.75,2.5
2020-09-26,Région,RSS99,Ensemble du Québec,65352,6736,72088,841.61,10.69,895,18,913,5520,64.64,826.14,9.67,59473,418,5848,68.27,0.07,3966,978,613,291,6,2,2,1,1,5.43,0.06,6641.0,1497.0,8138.0,95.01,0.36,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1412424,65139,1347285,2101679,874,25707,26581,3.29,2.5
2020-09-27,Région,RSS99,Ensemble du Québec,66173,6765,72938,851.54,9.95,821,29,850,5900,69.09,873.0,10.22,59938,465,5852,68.32,0.05,3970,978,613,291,4,4,0,0,0,6.71,0.08,6664.0,1501.0,8165.0,95.32,0.32,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1426560,66058,1360502,2124454,919,21856,22775,4.04,3.77
2020-09-28,Région,RSS99,Ensemble du Québec,67055,6792,73847,862.15,10.65,882,27,909,6290,73.66,905.71,10.61,60443,505,5860,68.41,0.09,3973,982,614,291,8,3,4,1,0,7.29,0.09,6696.0,1509.0,8205.0,95.79,0.47,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1441948,66927,1375021,2149090,869,23767,24636,3.53,3.77
2020-09-29,Région,RSS99,Ensemble du Québec,67991,6812,74803,873.31,11.2,936,20,956,6787,79.48,966.57,11.32,60886,443,5868,68.51,0.09,3979,983,615,291,8,6,1,1,0,8.0,0.09,6738.0,1520.0,8258.0,96.41,0.62,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1458765,67898,1390867,2177864,971,27803,28774,3.37,3.77
2020-09-30,Région,RSS99,Ensemble du Québec,68978,6839,75817,885.15,11.87,987,27,1014,7254,84.95,1000.71,11.72,61420,534,5881,68.66,0.15,3982,989,619,291,13,3,6,4,0,8.43,0.1,6791.0,1532.0,8323.0,97.17,0.76,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1475176,68963,1406213,2207237,1065,28308,29373,3.63,3.77
2020-10-01,Région,RSS99,Ensemble du Québec,69918,6854,76772,896.3,11.18,940,15,955,7570,88.65,1029.0,12.05,62041,621,5891,68.78,0.12,3986,991,623,291,10,4,2,4,0,9.29,0.11,6824.0,1541.0,8365.0,97.66,0.49,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1490902,70072,1420830,2236482,1109,28136,29245,3.79,3.77
2020-10-02,Région,RSS99,Ensemble du Québec,71064,6877,77941,909.94,13.69,1146,23,1169,7968,93.31,1019.71,11.94,62793,752,5898,68.86,0.08,3990,994,623,291,7,4,3,0,0,9.29,0.11,6873.0,1553.0,8426.0,98.37,0.71,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1508185,71374,1436811,2267328,1302,29544,30846,4.22,3.77
2020-10-03,Région,RSS99,Ensemble du Québec,72197,6896,79093,923.39,13.49,1133,19,1152,8298,97.18,1026.0,12.02,63601,808,5907,68.96,0.11,3994,996,625,292,9,4,2,2,1,9.71,0.11,6919.0,1563.0,8482.0,99.03,0.66,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1523501,72411,1451090,2294490,1037,26125,27162,3.82,3.77
2020-10-04,Région,RSS99,Ensemble du Québec,73235,6906,80141,935.63,12.27,1038,10,1048,8415,98.55,1020.43,11.95,64518,917,5917,69.08,0.12,4000,997,628,292,10,6,1,3,0,10.0,0.12,6962.0,1570.0,8532.0,99.61,0.59,43.0,7.0,50.0,53.14,280.0,62.0,342.0,1536673,73328,1463345,2316889,917,21482,22399,4.09,3.83
2020-10-05,Région,RSS99,Ensemble du Québec,74060,6925,80985,945.48,9.88,825,19,844,8386,98.21,1040.29,12.18,65370,852,5925,69.17,0.09,4000,1000,632,293,8,0,3,4,1,10.29,0.12,7008.0,1578.0,8586.0,100.24,0.63,46.0,8.0,54.0,55.0,310.0,67.0,377.0,1549297,74132,1475165,2338941,804,21248,22052,3.65,3.83
2020-10-06,Région,RSS99,Ensemble du Québec,75032,6953,81985,957.16,11.71,972,28,1000,8674,101.58,1035.43,12.13,66061,691,5936,69.3,0.13,4005,1004,634,293,11,5,4,2,0,10.14,0.12,7048.0,1591.0,8639.0,100.86,0.62,40.0,13.0,53.0,54.71,322.0,62.0,384.0,1565103,75224,1489879,2367630,1092,27597,28689,3.81,3.83
2020-10-07,Région,RSS99,Ensemble du Québec,75983,6977,82960,968.54,11.42,951,24,975,8844,103.57,1001.0,11.72,66849,788,5951,69.48,0.18,4010,1005,643,293,15,5,1,9,0,11.43,0.13,7089.0,1606.0,8695.0,101.51,0.66,41.0,15.0,56.0,56.29,331.0,68.0,399.0,1579042,76219,1502823,2395215,995,26590,27585,3.61,3.83
2020-10-08,Région,RSS99,Ensemble du Québec,77058,6996,84054,981.31,12.81,1075,19,1094,8892,104.13,1005.29,11.77,67872,1023,5963,69.62,0.14,4015,1007,646,295,12,5,2,3,2,11.71,0.14,7138.0,1612.0,8750.0,102.15,0.64,49.0,6.0,55.0,56.29,337.0,67.0,404.0,1594691,77320,1517371,2426303,1101,29987,31088,3.54,3.83
2020-10-09,Région,RSS99,Ensemble du Québec,78175,7014,85189,994.56,13.29,1117,18,1135,8878,103.97,998.29,11.69,68991,1119,5969,69.69,0.07,4018,1008,648,295,6,3,1,2,0,12.0,0.14,7188.0,1621.0,8809.0,102.84,0.69,50.0,9.0,59.0,55.43,343.0,73.0,416.0,1608494,78379,1530115,2452921,1059,25559,26618,3.98,3.83
2020-10-10,Région,RSS99,Ensemble du Québec,79061,7039,86100,1005.2,10.67,886,25,911,8739,102.34,990.86,11.6,70028,1037,5987,69.9,0.21,4023,1014,654,296,18,5,6,6,1,11.86,0.14,7239.0,1637.0,8876.0,103.63,0.78,51.0,16.0,67.0,55.57,336.0,72.0,408.0,1620074,79344,1540730,2475315,965,21429,22394,4.31,3.83
2020-10-11,Région,RSS99,Ensemble du Québec,80120,7058,87178,1017.78,12.62,1059,19,1078,8886,104.06,1007.86,11.8,70936,908,5999,70.04,0.14,4028,1017,658,296,12,5,3,4,0,12.57,0.15,7279.0,1647.0,8926.0,104.21,0.59,40.0,10.0,50.0,54.43,351.0,75.0,426.0,1631268,80322,1550946,2494910,978,18617,19595,4.99,4.52
2020-10-12,Région,RSS99,Ensemble du Québec,80893,7080,87973,1027.07,9.31,773,22,795,8715,102.06,1015.29,11.89,71889,953,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7316.0,1658.0,8974.0,104.77,0.56,37.0,11.0,48.0,54.57,352.0,85.0,437.0,1640429,81017,1559412,2512040,695,16435,17130,4.06,4.52
2020-10-13,Région,RSS99,Ensemble du Québec,81818,7103,88921,1038.13,11.1,925,23,948,8786,102.89,1015.14,11.89,72752,863,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7361.0,1667.0,9028.0,105.4,0.63,45.0,9.0,54.0,55.0,376.0,80.0,456.0,1651890,82039,1569851,2534520,1022,21458,22480,4.55,4.52
2020-10-14,Région,RSS99,Ensemble du Québec,82898,7117,90015,1050.91,12.81,1080,14,1094,8924,104.51,1035.71,12.13,73688,936,6039,70.5,0.23,4048,1024,668,299,20,10,4,5,1,12.71,0.15,7398.0,1678.0,9076.0,105.96,0.56,37.0,11.0,48.0,52.29,377.0,83.0,460.0,1665271,83211,1582060,2562678,1172,26986,28158,4.16,4.52
2020-10-15,Région,RSS99,Ensemble du Québec,84034,7127,91161,1064.28,13.42,1136,10,1146,9064,106.15,1020.86,11.96,74675,987,6049,70.62,0.12,4054,1026,669,300,10,6,2,1,1,12.71,0.15,7444.0,1688.0,9132.0,106.61,0.66,46.0,10.0,56.0,52.29,381.0,87.0,468.0,1678076,84380,1593696,2589800,1169,25953,27122,4.31,4.52
2020-10-16,Région,RSS99,Ensemble du Québec,85148,7147,92295,1077.52,13.28,1114,20,1134,9114,106.73,1028.14,12.04,75728,1053,6069,70.85,0.23,4064,1029,673,303,20,10,3,4,3,14.29,0.17,7494.0,1700.0,9194.0,107.34,0.73,50.0,12.0,62.0,54.86,393.0,85.0,478.0,1689575,85621,1603954,2614096,1241,23055,24296,5.11,4.52
2020-10-17,Région,RSS99,Ensemble du Québec,86181,7169,93350,1089.84,12.35,1033,22,1055,9212,107.88,1041.14,12.19,76673,945,6076,70.94,0.08,4065,1031,677,303,7,1,2,4,0,14.57,0.17,7534.0,1708.0,9242.0,107.9,0.56,40.0,8.0,48.0,56.29,404.0,88.0,492.0,1699064,86514,1612550,2634080,893,19091,19984,4.47,4.52
2020-10-18,Région,RSS99,Ensemble du Québec,87132,7192,94324,1101.21,11.41,951,23,974,9246,108.28,1024.86,12.0,77602,929,6088,71.08,0.14,4071,1034,680,303,12,6,3,3,0,14.86,0.17,7578.0,1714.0,9292.0,108.48,0.59,44.0,6.0,50.0,56.71,406.0,92.0,498.0,1707995,87308,1620687,2651202,794,16328,17122,4.64,4.12
2020-10-19,Région,RSS99,Ensemble du Québec,87961,7209,95170,1111.09,9.91,829,17,846,9103,106.6,994.14,11.64,78570,968,6109,71.32,0.25,4080,1038,686,305,21,9,4,6,2,16.0,0.19,7630.0,1728.0,9358.0,109.25,0.77,52.0,14.0,66.0,58.43,429.0,100.0,529.0,1717005,88189,1628816,2669760,881,17677,18558,4.75,4.12
2020-10-20,Région,RSS99,Ensemble du Québec,88981,7228,96209,1123.22,12.17,1020,19,1039,9437,110.52,980.14,11.48,79256,686,6121,71.46,0.14,4084,1042,690,305,12,4,4,4,0,15.29,0.18,7688.0,1734.0,9422.0,110.0,0.75,58.0,6.0,64.0,57.0,434.0,94.0,528.0,1729363,89250,1640113,2695314,1061,24493,25554,4.15,4.12
2020-10-21,Région,RSS99,Ensemble du Québec,89950,7239,97189,1134.66,11.48,969,11,980,9721,113.84,949.14,11.12,79934,678,6143,71.72,0.26,4089,1046,703,305,22,5,4,13,0,17.0,0.2,7733.0,1740.0,9473.0,110.6,0.6,45.0,6.0,51.0,56.14,413.0,101.0,514.0,1740576,90220,1650356,2720644,970,24360,25330,3.83,4.12
2020-10-22,Région,RSS99,Ensemble du Québec,90855,7265,98120,1145.53,10.9,905,26,931,9815,114.94,927.86,10.87,80747,813,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7792.0,1749.0,9541.0,111.39,0.8,59.0,9.0,68.0,55.86,404.0,99.0,503.0,1751713,91137,1660576,2746622,917,25061,25978,3.53,4.12
2020-10-23,Région,RSS99,Ensemble du Québec,91882,7274,99156,1157.62,12.13,1027,9,1036,9826,115.07,948.14,11.1,81747,1000,6176,72.1,0.18,4103,1052,715,306,15,9,2,4,0,17.0,0.2,7836.0,1757.0,9593.0,112.0,0.61,44.0,8.0,52.0,54.14,421.0,93.0,514.0,1762631,92164,1670467,2771728,1027,24079,25106,4.09,4.12
2020-10-24,Région,RSS99,Ensemble du Québec,92698,7296,99994,1167.41,9.81,816,22,838,9671,113.26,938.29,10.99,82719,972,6195,72.33,0.22,4109,1057,723,306,19,6,5,8,0,17.86,0.21,7871.0,1764.0,9635.0,112.49,0.49,35.0,7.0,42.0,52.86,420.0,97.0,517.0,1772471,93057,1679414,2792998,893,20377,21270,4.2,4.12
2020-10-25,Région,RSS99,Ensemble du Québec,93511,7308,100819,1177.04,9.66,813,12,825,9488,111.11,939.71,11.0,83715,996,6211,72.51,0.19,4114,1060,730,307,16,5,3,7,1,18.0,0.21,7910.0,1773.0,9683.0,113.05,0.56,39.0,9.0,48.0,52.57,416.0,93.0,509.0,1781848,93946,1687902,2811274,889,17387,18276,4.86,4.18
2020-10-26,Région,RSS99,Ensemble du Québec,94486,7321,101807,1188.57,11.57,975,13,988,9452,110.69,958.71,11.23,84717,1002,6228,72.71,0.2,4116,1061,743,308,17,2,1,13,1,18.0,0.21,7960.0,1777.0,9737.0,113.68,0.63,50.0,4.0,54.0,50.71,436.0,91.0,527.0,1789817,94663,1695154,2828467,717,16476,17193,4.17,4.18
