date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-06-24,Région,RSS99,Ensemble du Québec,1153737,11547,1165284,13397.15,0.0,0,0,0,0.43,0.0,1139988,2,18154,208.71,0.06,5,2.29,0.03,106692.0,1226.63,0.31,27.0,34.43,806.0,30319.0,348.57,0.05,4.0,5.29,78.0,6509700,1253753,5255947,20875999,66,1349551,1917,1983,3.33,649.0,15557.0,16206.0,4.0,4.12,97.29,0.75,7.4
2023-06-25,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13397.16,0.01,1,0,1,0.86,0.01,1139989,1,18156,208.74,0.02,2,2.14,0.02,106722.0,1226.97,0.34,30.0,34.71,816.0,30324.0,348.63,0.06,5.0,5.43,80.0,6510064,1253807,5256257,20878041,74,1349625,1968,2042,3.62,661.0,14885.0,15546.0,4.25,4.1,94.0,0.84,7.53
2023-06-26,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13397.16,0.0,0,0,0,0.86,0.01,1139993,4,18158,208.76,0.02,2,2.0,0.02,106772.0,1227.55,0.57,50.0,33.86,843.0,30333.0,348.74,0.1,9.0,5.0,84.0,6510557,1253889,5256668,20880724,128,1349753,2555,2683,4.77,661.0,14885.0,15546.0,4.25,4.06,92.14,1.46,7.53
2023-06-27,Région,RSS99,Ensemble du Québec,1153738,11547,1165285,13397.16,0.0,0,0,0,0.71,0.01,1140001,8,18161,208.8,0.03,3,2.14,0.02,106810.0,1227.98,0.43,38.0,33.14,835.0,30336.0,348.77,0.03,3.0,4.57,79.0,6511007,1253959,5257048,20883459,113,1349866,2622,2735,4.13,661.0,14885.0,15546.0,4.25,4.1,93.0,1.29,7.53
2023-06-28,Région,RSS99,Ensemble du Québec,1153741,11547,1165288,13397.19,0.03,3,0,3,0.71,0.01,1140004,3,18163,208.82,0.02,2,2.14,0.02,106838.0,1228.31,0.32,28.0,31.14,815.0,30342.0,348.84,0.07,6.0,4.29,76.0,6511436,1254024,5257412,20885830,101,1349967,2270,2371,4.26,661.0,14885.0,15546.0,4.25,4.1,94.43,1.15,7.53
2023-06-29,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.01,1,0,1,0.57,0.01,1140009,5,18163,208.82,0.0,0,1.86,0.02,106866.0,1228.63,0.32,28.0,29.71,788.0,30344.0,348.86,0.02,2.0,3.86,71.0,6511725,1254073,5257652,20887888,84,1350051,1974,2058,4.08,661.0,14885.0,15546.0,4.25,4.04,94.14,0.96,7.53
2023-06-30,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.57,0.01,1140014,5,18164,208.83,0.01,1,2.0,0.02,106897.0,1228.98,0.35,31.0,26.57,779.0,30347.0,348.9,0.03,3.0,3.14,65.0,6512066,1254132,5257934,20889820,85,1350136,1847,1932,4.4,661.0,14885.0,15546.0,4.25,4.09,91.86,0.97,7.53
2023-07-01,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.57,0.01,1140015,1,18169,208.89,0.06,5,1.57,0.02,106910.0,1229.13,0.15,13.0,24.29,747.0,30349.0,348.92,0.02,2.0,3.14,61.0,6512392,1254183,5258209,20891545,76,1350212,1649,1725,4.41,661.0,14885.0,15546.0,4.25,4.13,90.29,0.87,7.53
2023-07-02,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.14,0.0,1140017,2,18169,208.89,0.0,0,1.43,0.02,106930.0,1229.36,0.23,20.0,23.86,745.0,30351.0,348.94,0.02,2.0,4.0,59.0,6512762,1254233,5258529,20893373,72,1350284,1756,1828,3.94,641.0,14213.0,14854.0,4.32,4.19,91.14,0.82,7.31
2023-07-03,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18172,208.92,0.03,3,1.43,0.02,106958.0,1229.68,0.32,28.0,25.57,755.0,30355.0,348.99,0.05,4.0,4.57,63.0,6513194,1254297,5258897,20895828,112,1350396,2343,2455,4.56,641.0,14213.0,14854.0,4.32,4.24,92.14,1.28,7.31
2023-07-04,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18172,208.92,0.0,0,1.29,0.01,106980.0,1229.94,0.25,22.0,25.71,744.0,30358.0,349.02,0.03,3.0,4.86,62.0,6513635,1254364,5259271,20898241,102,1350498,2311,2413,4.23,641.0,14213.0,14854.0,4.32,4.28,92.29,1.16,7.31
2023-07-05,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18173,208.93,0.01,1,0.71,0.01,107005.0,1230.23,0.28,25.0,27.43,733.0,30370.0,349.16,0.14,12.0,5.0,70.0,6514030,1254429,5259601,20900551,107,1350605,2203,2310,4.63,641.0,14213.0,14854.0,4.32,4.24,91.57,1.22,7.31
2023-07-06,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18173,208.93,0.0,0,0.86,0.01,107045.0,1230.69,0.46,40.0,27.57,735.0,30376.0,349.23,0.07,6.0,5.86,73.0,6514382,1254491,5259891,20902640,91,1350696,1998,2089,4.36,641.0,14213.0,14854.0,4.32,4.23,90.0,1.04,7.31
2023-07-07,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18173,208.93,0.0,0,0.43,0.0,107077.0,1231.05,0.36,32.0,26.71,720.0,30381.0,349.29,0.06,5.0,5.86,72.0,6514725,1254540,5260185,20904675,86,1350782,1949,2035,4.23,641.0,14213.0,14854.0,4.32,4.23,87.86,0.98,7.31
2023-07-08,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18174,208.94,0.01,1,0.57,0.01,107102.0,1231.34,0.28,25.0,27.71,703.0,30384.0,349.32,0.03,3.0,6.0,66.0,6515047,1254587,5260460,20906399,71,1350853,1653,1724,4.12,641.0,14213.0,14854.0,4.32,4.28,88.29,0.81,7.31
2023-07-09,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18175,208.96,0.01,1,0.57,0.01,107123.0,1231.58,0.24,21.0,28.43,702.0,30392.0,349.41,0.09,8.0,4.86,72.0,6515385,1254631,5260754,20908153,61,1350914,1693,1754,3.48,644.0,13474.0,14118.0,4.56,4.28,87.57,0.7,7.34
2023-07-10,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18175,208.96,0.0,0,1.29,0.01,107145.0,1231.83,0.25,22.0,27.0,714.0,30396.0,349.46,0.05,4.0,4.43,75.0,6515816,1254685,5261131,20910501,97,1351011,2251,2348,4.13,644.0,13474.0,14118.0,4.56,4.22,89.71,1.11,7.34
2023-07-11,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18176,208.97,0.01,1,1.29,0.01,107174.0,1232.17,0.33,29.0,26.43,708.0,30400.0,349.51,0.05,4.0,4.43,72.0,6516204,1254753,5261451,20912731,105,1351116,2125,2230,4.71,644.0,13474.0,14118.0,4.56,4.27,93.86,1.2,7.34
2023-07-12,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18177,208.98,0.01,1,1.14,0.01,107204.0,1232.51,0.34,30.0,26.14,690.0,30404.0,349.55,0.05,4.0,4.71,71.0,6516559,1254807,5261752,20914942,102,1351218,2109,2211,4.61,644.0,13474.0,14118.0,4.56,4.3,92.0,1.16,7.34
2023-07-13,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18182,209.04,0.06,5,1.14,0.01,107234.0,1232.86,0.34,30.0,25.14,675.0,30407.0,349.59,0.03,3.0,4.0,65.0,6516924,1254875,5262049,20916958,106,1351324,1910,2016,5.26,644.0,13474.0,14118.0,4.56,4.38,91.57,1.21,7.34
2023-07-14,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18182,209.04,0.0,0,1.14,0.01,107262.0,1233.18,0.32,28.0,25.71,659.0,30412.0,349.64,0.06,5.0,4.14,64.0,6517218,1254933,5262285,20918846,115,1351439,1773,1888,6.09,644.0,13474.0,14118.0,4.56,4.49,94.71,1.31,7.34
2023-07-15,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18182,209.04,0.0,0,1.29,0.01,107285.0,1233.44,0.26,23.0,25.71,634.0,30417.0,349.7,0.06,5.0,4.14,59.0,6517524,1254974,5262550,20920517,58,1351497,1613,1671,3.47,644.0,13474.0,14118.0,4.56,4.44,93.71,0.66,7.34
2023-07-16,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18183,209.05,0.01,1,1.29,0.01,107299.0,1233.61,0.16,14.0,24.86,630.0,30420.0,349.74,0.03,3.0,4.29,60.0,6517859,1255014,5262845,20922221,58,1351555,1646,1704,3.4,663.0,12367.0,13030.0,5.09,4.41,92.57,0.66,7.56
2023-07-17,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18183,209.05,0.0,0,0.57,0.01,107325.0,1233.9,0.3,26.0,23.43,641.0,30425.0,349.79,0.06,5.0,4.57,61.0,6518263,1255083,5263180,20924462,119,1351674,2122,2241,5.31,663.0,12367.0,13030.0,5.09,4.46,91.29,1.36,7.56
2023-07-18,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18185,209.07,0.02,2,0.71,0.01,107354.0,1234.24,0.33,29.0,22.0,637.0,30429.0,349.84,0.05,4.0,4.43,62.0,6518636,1255141,5263495,20926612,98,1351772,2052,2150,4.56,663.0,12367.0,13030.0,5.09,4.49,91.29,1.12,7.56
2023-07-19,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18186,209.08,0.01,1,1.43,0.02,107378.0,1234.51,0.27,24.0,21.57,634.0,30434.0,349.9,0.06,5.0,4.14,65.0,6519032,1255200,5263832,20928651,94,1351866,1945,2039,4.61,663.0,12367.0,13030.0,5.09,4.49,94.71,1.07,7.56
2023-07-20,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18186,209.08,0.0,0,1.57,0.02,107398.0,1234.74,0.23,20.0,22.43,622.0,30439.0,349.95,0.06,5.0,4.86,65.0,6519357,1255255,5264102,20930481,97,1351963,1733,1830,5.3,663.0,12367.0,13030.0,5.09,4.55,94.0,1.11,7.56
2023-07-21,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18187,209.09,0.01,1,1.86,0.02,107416.0,1234.95,0.21,18.0,21.29,602.0,30443.0,350.0,0.05,4.0,4.57,60.0,6519680,1255331,5264349,20932160,115,1352078,1564,1679,6.85,663.0,12367.0,13030.0,5.09,4.72,92.14,1.31,7.56
2023-07-22,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18192,209.15,0.06,5,2.0,0.02,107436.0,1235.18,0.23,20.0,20.43,591.0,30446.0,350.03,0.03,3.0,5.0,58.0,6519961,1255384,5264577,20933547,82,1352160,1305,1387,5.91,663.0,12367.0,13030.0,5.09,4.81,96.14,0.93,7.56
2023-07-23,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18194,209.17,0.02,2,2.43,0.03,107456.0,1235.41,0.23,20.0,20.0,599.0,30454.0,350.13,0.09,8.0,5.71,62.0,6520230,1255420,5264810,20934969,53,1352213,1369,1422,3.73,716.0,11117.0,11833.0,6.05,4.84,102.0,0.6,8.16
2023-07-24,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18196,209.2,0.02,2,2.43,0.03,107474.0,1235.62,0.21,18.0,20.57,605.0,30457.0,350.16,0.03,3.0,5.57,61.0,6520568,1255480,5265088,20936907,106,1352319,1832,1938,5.47,716.0,11117.0,11833.0,6.05,4.95,105.0,1.21,8.16
2023-07-25,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,18199,209.23,0.03,3,2.57,0.03,107497.0,1235.88,0.26,23.0,20.86,594.0,30464.0,350.24,0.08,7.0,5.86,57.0,6520908,1255551,5265357,20938823,126,1352445,1790,1916,6.58,716.0,11117.0,11833.0,6.05,5.09,102.71,1.44,8.16
