Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-25,Groupe d'âge,20_29,20-29 ans,45380,1470,46850,4466.68,14.98,154,2,156,1009,96.88,129.71,12.45,45508,112,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,369,80,449,42.81,0.10,1,0,1,1.14,5,0,5,404496,40653,363843,841844,139,3367,3506,3.96
2021-03-25,Groupe d'âge,30_39,30-39 ans,42300,1246,43546,3897.54,14.12,155,3,158,1095,97.89,131.00,11.71,42140,115,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,693,138,831,74.38,0.27,3,0,3,2.57,12,0,12,439670,37655,402015,949589,132,4800,4932,2.68
2021-03-25,Groupe d'âge,40_49,40-49 ans,44531,1209,45740,4127.86,16.32,178,4,182,1189,106.61,140.86,12.63,44227,126,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,929,274,1203,108.57,0.27,3,0,3,3.57,18,8,26,398338,40188,358150,908986,146,4607,4753,3.07
2021-03-25,Groupe d'âge,50_59,50-59 ans,39205,1021,40226,3442.19,11.51,129,4,133,1007,87.17,117.86,10.20,38774,94,183,15.66,0.00,71,2,99,11,0,0,0,0,0,0.00,0.00,1680,555,2235,191.25,0.61,7,0,7,6.43,39,23,62,349335,35651,313684,829740,113,3983,4096,2.76
2021-03-25,Groupe d'âge,60_69,60-69 ans,24386,544,24930,2152.36,5.65,66,0,66,665,56.89,71.43,6.11,23520,60,627,54.13,0.09,278,39,275,35,1,0,0,1,0,0.43,0.04,2356,848,3204,276.62,0.77,8,1,9,9.14,71,37,108,291007,22600,268407,609799,67,2683,2750,2.44
2021-03-25,Groupe d'âge,70_79,70-79 ans,16397,240,16637,2165.11,3.83,30,0,30,387,49.42,32.86,4.20,14107,29,2012,261.84,0.38,959,275,672,106,3,0,1,2,0,1.57,0.20,3734,977,4711,613.08,0.77,5,1,6,6.29,94,31,125,194930,14726,180204,447452,21,1506,1527,1.38
2021-03-25,Groupe d'âge,80_89,80-89 ans,17863,279,18142,5446.89,5.91,20,0,20,379,111.98,14.86,4.39,13391,23,4190,1257.99,1.18,2239,1010,730,211,4,0,1,3,0,2.14,0.63,5054,430,5484,1646.50,0.59,2,0,2,5.86,99,13,112,122711,15923,106788,408435,13,1173,1186,1.10
2021-03-25,Groupe d'âge,90_,90 ans et plus,10722,218,10940,12891.59,5.74,5,0,5,133,152.78,3.71,4.27,7351,9,3483,4104.33,0.00,2077,922,302,182,0,0,0,0,0,1.00,1.15,2576,68,2644,3115.66,2.30,2,0,2,0.86,26,2,28,51057,10666,40391,226033,3,571,574,0.52
2021-03-25,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,314052,29200,284852,677918,94,3291,3385,2.78
2021-03-25,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2021-03-25,Groupe d'âge,TOT,Total,296885,9686,306571,3579.15,11.74,987,22,1009,7838,91.23,899.00,10.46,286175,784,10556,123.24,0.09,5638,2250,2118,550,8,0,2,6,0,5.14,0.06,17646,3416,21062,245.89,0.38,31,2,33,36.29,366,115,481,3264625,296161,2968464,7005229,958,34459,35417,2.70
2021-03-25,Sexe,MASC,Masculin,138095,4832,142927,3338.40,11.94,502,11,513,3984,92.75,458.14,10.67,133047,407,4969,116.06,0.07,2436,1019,1258,256,3,0,1,2,0,2.57,0.06,8644,2168,10812,252.54,0.33,13,1,14,21.57,.,.,.,1491969,137292,1354677,2809839,467,13817,14284,3.27
2021-03-25,Sexe,FEM,Féminin,158666,4853,163519,3816.82,11.54,485,11,496,3854,89.70,440.86,10.26,153005,377,5586,130.39,0.12,3202,1230,860,294,5,0,1,4,0,2.57,0.06,9002,1248,10250,239.25,0.44,18,1,19,14.71,.,.,.,1764300,158339,1605961,4183788,489,20567,21056,2.32
2021-03-25,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8356,530,7826,11602,2,75,77,2.60
2021-03-25,Sexe,TOT,Total,296885,9686,306571,3579.15,11.74,987,22,1009,7838,91.23,899.00,10.46,286175,784,10556,123.24,0.09,5638,2250,2118,550,8,0,2,6,0,5.14,0.06,17646,3416,21062,245.89,0.38,31,2,33,36.29,.,.,.,3264625,296161,2968464,7005229,958,34459,35417,2.70
2021-03-26,Région,RSS01,01 - Bas-Saint-Laurent,1783,19,1802,915.03,9.65,18,1,19,172,87.40,37.43,19.02,1596,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,66,15,81,41.13,1.02,1,1,2,0.71,0,0,0,67233,1786,65447,152541,18,1196,1214,1.48
2021-03-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9151,200,9351,3369.67,14.06,38,1,39,280,100.95,27.14,9.79,8677,31,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,515,77,592,213.33,1.08,1,2,3,2.14,2,3,5,107447,9305,98142,237031,38,1268,1306,2.91
2021-03-26,Région,RSS03,03 - Capitale-Nationale,23253,340,23593,3113.34,12.89,97,1,98,598,78.67,99.00,13.02,21768,50,1014,133.81,0.13,509,302,153,50,1,0,0,1,0,0.57,0.08,1341,213,1554,205.07,0.79,4,2,6,3.14,26,8,34,295093,22703,272390,625746,125,3115,3240,3.86
2021-03-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,12928,233,13161,2514.85,3.24,17,0,17,165,31.47,17.86,3.41,12458,21,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,826,137,963,184.01,0.00,0,0,0,0.29,8,1,9,189841,12966,176875,410565,17,2040,2057,0.83
2021-03-26,Région,RSS05,05 - Estrie,11486,467,11953,2414.91,4.03,20,0,20,122,24.56,14.57,2.93,11450,13,318,64.25,0.20,128,104,58,28,1,0,1,0,0,0.43,0.09,595,130,725,146.47,0.00,0,0,0,0.71,9,3,12,163946,11554,152392,314986,26,1135,1161,2.24
2021-03-26,Région,RSS06,06 - Montréal,111717,2880,114597,5530.58,17.32,360,0,360,3425,164.79,328.43,15.80,105908,348,4599,221.95,0.10,2925,674,796,204,2,0,0,2,0,2.29,0.11,7377,1416,8793,424.36,1.06,18,4,22,13.43,194,65,259,893190,112369,780821,1955643,356,7771,8127,4.38
2021-03-26,Région,RSS07,07 - Outaouais,6846,421,7267,1804.37,14.83,60,0,60,339,83.82,71.29,17.63,6699,39,147,36.50,0.25,77,29,26,15,1,0,0,1,0,0.29,0.07,446,59,505,125.39,0.74,2,1,3,2.43,15,5,20,99989,6121,93868,167264,46,1186,1232,3.73
2021-03-26,Région,RSS08,08 - Abitibi-Témiscamingue,911,33,944,639.41,3.39,5,0,5,46,31.15,9.00,6.10,862,4,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.00,2,0,2,37190,911,36279,58752,9,335,344,2.62
2021-03-26,Région,RSS09,09 - Côte-Nord,343,15,358,399.11,0.00,0,0,0,2,2.24,0.14,0.16,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,0,0,0,32381,362,32019,64014,1,228,229,0.44
2021-03-26,Région,RSS10,10 - Nord-du-Québec,86,2,88,650.82,0.00,0,0,0,0,0.00,0.00,0.00,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5240,110,5130,10156,0,68,68,0.00
2021-03-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1729,19,1748,1946.05,0.00,0,0,0,3,3.35,0.00,0.00,1659,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.14,2,0,2,33021,1745,31276,85728,0,194,194,0.00
2021-03-26,Région,RSS12,12 - Chaudière-Appalaches,11903,267,12170,2822.95,12.97,56,0,56,281,65.06,42.86,9.92,11566,12,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.14,0.03,494,123,617,143.12,0.00,0,0,0,0.14,4,3,7,151147,11950,139197,316748,57,1669,1726,3.30
2021-03-26,Région,RSS13,13 - Laval,25314,1599,26913,6052.51,28.44,126,1,127,816,182.73,89.00,19.93,25051,84,886,199.25,0.00,511,183,135,57,0,0,0,0,0,0.71,0.16,1340,265,1605,360.95,0.67,2,1,3,4.00,28,2,30,194677,25502,169175,458018,126,2649,2775,4.54
2021-03-26,Région,RSS14,14 - Lanaudière,20855,711,21566,4128.52,9.91,52,0,52,381,72.62,38.43,7.32,20609,49,498,95.34,0.00,247,118,119,14,0,0,0,0,0,0.14,0.03,758,206,964,184.54,0.57,2,1,3,2.00,10,7,17,216479,20631,195848,490290,51,2075,2126,2.40
2021-03-26,Région,RSS15,15 - Laurentides,17093,603,17696,2807.83,6.47,41,0,41,396,62.51,48.57,7.67,16693,41,482,76.48,0.16,239,80,99,64,1,1,0,0,0,0.43,0.07,1037,224,1261,200.08,0.79,3,2,5,2.29,23,7,30,232761,16718,216043,508224,35,2333,2368,1.48
2021-03-26,Région,RSS16,16 - Montérégie,42050,1874,43924,3054.04,7.97,115,0,115,1039,71.97,107.00,7.41,41090,69,1513,105.20,0.00,628,459,357,69,0,0,0,0,0,0.57,0.04,2541,454,2995,208.24,0.14,2,0,2,3.14,50,4,54,520019,41533,478486,1116255,140,4536,4676,2.99
2021-03-26,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6571,59,6512,22565,0,99,99,0.00
2021-03-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4894,97,4797,9600,0,23,23,0.00
2021-03-26,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,128,47,175,.,.,0,0,0,0.57,.,.,.,10688,354,10334,14286,0,49,49,0.00
2021-03-26,Région,RSS98,Hors Québec,276,5,281,.,.,1,0,1,10,.,1.43,,268,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14113,432,13681,20006,2,173,175,1.14
2021-03-26,Région,RSS99,Ensemble du Québec,297891,9690,307581,3590.94,11.76,1006,4,1010,8075,93.98,932.14,10.85,286939,764,10562,123.31,0.07,5639,2251,2122,550,6,1,1,4,0,5.57,0.06,17681,3430,21111,246.47,0.57,35,14,49,35.29,373,108,481,3275920,297208,2978712,7038418,1047,32142,33189,3.15
2021-03-26,Groupe de région,REG01,Montréal et Laval,137031,4479,141510,5622.80,19.29,486,1,487,4241,167.96,417.43,16.53,130959,432,5485,217.94,0.08,3436,857,931,261,2,0,0,2,0,3.00,0.12,8717,1681,10398,413.16,0.99,20,5,25,17.43,.,.,.,1087867,137871,949996,2413661,482,10420,10902,4.42
2021-03-26,Groupe de région,REG02,Ceinture de Montréal,50739,1947,52686,3559.42,8.68,129,0,129,1072,72.10,116.14,7.81,49770,108,1530,103.37,0.07,751,351,333,95,1,1,0,0,0,0.71,0.05,2698,612,3310,223.62,0.54,5,3,8,5.00,.,.,.,576027,50091,525936,1280488,132,5423,5555,2.38
2021-03-26,Groupe de région,REG03,Autres régions,109841,3259,113100,2475.61,8.58,390,3,393,2752,60.09,397.14,8.67,105938,224,3547,77.64,0.07,1452,1043,858,194,3,0,1,2,0,1.86,0.04,6138,1090,7228,158.21,0.35,10,6,16,12.29,.,.,.,1587225,108460,1478765,3309977,431,16077,16508,2.61
2021-03-26,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,128,47,175,.,.,0,0,0,0.57,.,.,.,10688,354,10334,14286,0,49,49,0.00
2021-03-26,Groupe de région,REG98,Hors Québec,276,5,281,.,.,1,0,1,10,.,1.43,,268,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14113,432,13681,20006,2,173,175,1.14
2021-03-26,Groupe d'âge,0_9,0-9 ans,22059,1964,24023,2690.54,12.45,110,1,111,893,100.14,105.57,11.84,22926,123,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,150,24,174,19.49,0.00,0,0,0,0.29,1,1,2,356389,18996,337393,583695,95,4305,4400,2.16
2021-03-26,Groupe d'âge,10_19,10-19 ans,34305,1472,35777,4041.92,19.17,171,0,171,1127,126.35,153.86,17.25,34426,111,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,22,127,14.35,0.00,0,0,0,0.14,0,0,0,346262,30151,316111,529615,153,3324,3477,4.40
2021-03-26,Groupe d'âge,20_29,20-29 ans,45529,1470,46999,4480.89,14.31,149,0,149,1062,101.97,140.29,13.47,45604,96,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,371,80,451,43.00,0.19,2,0,2,1.29,7,0,7,405674,40800,364874,845389,147,3398,3545,4.15
2021-03-26,Groupe d'âge,30_39,30-39 ans,42461,1247,43708,3912.04,14.48,161,1,162,1143,102.18,136.43,12.20,42254,114,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,697,138,835,74.74,0.36,4,0,4,2.43,13,0,13,441200,37802,403398,954412,147,4676,4823,3.05
2021-03-26,Groupe d'âge,40_49,40-49 ans,44677,1209,45886,4141.04,13.09,146,0,146,1207,108.22,149.71,13.42,44354,127,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,933,278,1211,109.29,0.72,4,4,8,3.57,21,9,30,399676,40347,359329,913503,159,4358,4517,3.52
2021-03-26,Groupe d'âge,50_59,50-59 ans,39333,1022,40355,3453.23,11.17,128,1,129,1054,91.24,119.00,10.30,38855,81,183,15.66,0.00,71,2,99,11,0,0,0,0,0,0.14,0.01,1683,557,2240,191.68,0.43,3,2,5,6.43,42,22,64,350327,35777,314550,833343,126,3477,3603,3.50
2021-03-26,Groupe d'âge,60_69,60-69 ans,24480,544,25024,2160.48,8.04,94,0,94,701,59.97,75.43,6.45,23575,55,628,54.22,0.09,278,39,276,35,1,0,0,1,0,0.86,0.07,2363,851,3214,277.48,0.86,7,3,10,8.57,75,37,112,291873,22685,269188,612185,85,2301,2386,3.56
2021-03-26,Groupe d'âge,70_79,70-79 ans,16431,240,16671,2169.53,4.34,34,0,34,392,50.06,33.14,4.23,14136,29,2013,261.97,0.13,959,275,673,106,1,0,0,1,0,1.57,0.20,3743,980,4723,614.64,1.53,9,3,12,6.29,94,27,121,195333,14761,180572,448887,35,1400,1435,2.44
2021-03-26,Groupe d'âge,80_89,80-89 ans,17875,280,18155,5450.79,3.84,12,1,13,364,107.54,14.86,4.39,13416,25,4194,1259.19,1.18,2240,1011,732,211,4,1,1,2,0,2.00,0.59,5060,432,5492,1648.90,2.36,6,2,8,5.43,96,11,107,122909,15937,106972,409602,14,1153,1167,1.20
2021-03-26,Groupe d'âge,90_,90 ans et plus,10723,218,10941,12892.77,1.15,1,0,1,131,150.48,3.86,4.43,7354,3,3483,4104.33,0.00,2077,922,302,182,0,0,0,0,0,1.00,1.15,2576,68,2644,3115.66,0.00,0,0,0,0.86,24,1,25,51132,10668,40464,226584,2,549,551,0.36
2021-03-26,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,315145,29284,285861,681203,84,3201,3285,2.56
2021-03-26,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2021-03-26,Groupe d'âge,TOT,Total,297891,9690,307581,3590.94,11.76,1006,4,1010,8075,93.98,932.14,10.85,286939,764,10562,123.31,0.07,5639,2251,2122,550,6,1,1,4,0,5.57,0.06,17681,3430,21111,246.47,0.57,35,14,49,35.29,373,108,481,3275920,297208,2978712,7038418,1047,32142,33189,3.15
2021-03-26,Sexe,MASC,Masculin,138600,4834,143434,3350.24,11.80,505,2,507,4088,95.17,474.57,11.05,133444,397,4972,116.13,0.07,2436,1019,1261,256,3,0,0,3,0,3.29,0.08,8664,2177,10841,253.22,0.68,20,9,29,20.29,.,.,.,1497460,137828,1359632,2823235,536,12860,13396,4.00
2021-03-26,Sexe,FEM,Féminin,159167,4855,164022,3828.56,11.71,501,2,503,3987,92.80,457.43,10.65,153372,367,5589,130.46,0.07,3203,1231,861,294,3,1,1,1,0,2.29,0.05,9017,1253,10270,239.72,0.47,15,5,20,15.00,.,.,.,1770068,158850,1611218,4203415,511,19116,19627,2.60
2021-03-26,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8392,530,7862,11768,0,166,166,0.00
2021-03-26,Sexe,TOT,Total,297891,9690,307581,3590.94,11.76,1006,4,1010,8075,93.98,932.14,10.85,286939,764,10562,123.31,0.07,5639,2251,2122,550,6,1,1,4,0,5.57,0.06,17681,3430,21111,246.47,0.57,35,14,49,35.29,.,.,.,3275920,297208,2978712,7038418,1047,32142,33189,3.15
2021-03-27,Région,RSS01,01 - Bas-Saint-Laurent,1818,19,1837,932.80,17.79,35,0,35,202,102.64,42.14,21.41,1601,5,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,66,15,81,41.13,0.00,0,0,0,1.14,0,0,0,67929,1820,66109,154324,34,1749,1783,1.91
2021-03-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9175,202,9377,3379.04,9.37,24,2,26,280,100.95,27.00,9.73,8703,26,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,521,77,598,215.49,2.16,6,0,6,2.14,5,4,9,107759,9330,98429,237877,25,821,846,2.96
2021-03-27,Région,RSS03,03 - Capitale-Nationale,23368,340,23708,3128.52,15.13,115,0,115,680,89.46,117.00,15.39,21801,33,1015,133.94,0.13,509,303,153,50,1,0,1,0,0,0.86,0.11,1343,215,1558,205.59,0.53,2,2,4,3.29,29,7,36,295962,22776,273186,628000,73,2181,2254,3.24
2021-03-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,12943,233,13176,2517.72,2.86,15,0,15,170,32.42,15.57,2.97,12468,10,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,827,137,964,184.20,0.19,1,0,1,0.43,7,1,8,190403,12979,177424,412126,13,1548,1561,0.83
2021-03-27,Région,RSS05,05 - Estrie,11498,468,11966,2417.54,2.62,12,1,13,124,24.96,16.71,3.36,11460,10,319,64.45,0.20,128,105,58,28,1,0,1,0,0,0.43,0.09,596,130,726,146.68,0.20,1,0,1,0.71,8,3,11,164360,11573,152787,315915,19,910,929,2.05
2021-03-27,Région,RSS06,06 - Montréal,112024,2882,114906,5545.49,14.87,307,2,309,3386,162.91,333.43,16.04,106255,347,4600,222.00,0.05,2925,674,797,204,1,0,0,1,0,2.29,0.11,7389,1420,8809,425.13,0.77,12,4,16,13.57,189,66,255,895017,112627,782390,1961196,258,5295,5553,4.65
2021-03-27,Région,RSS07,07 - Outaouais,6908,421,7329,1819.77,15.33,62,0,62,362,89.50,73.14,18.08,6738,39,147,36.50,0.00,77,29,26,15,0,0,0,0,0,0.29,0.07,447,59,506,125.64,0.25,1,0,1,3.00,12,6,18,100419,6170,94249,168174,49,861,910,5.38
2021-03-27,Région,RSS08,08 - Abitibi-Témiscamingue,921,33,954,646.18,6.77,10,0,10,54,36.57,7.57,5.13,864,2,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.00,2,0,2,37337,921,36416,59013,10,251,261,3.83
2021-03-27,Région,RSS09,09 - Côte-Nord,343,15,358,399.11,0.00,0,0,0,2,2.24,0.14,0.16,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,0,0,0,32442,362,32080,64165,0,151,151,0.00
2021-03-27,Région,RSS10,10 - Nord-du-Québec,86,2,88,650.82,0.00,0,0,0,0,0.00,0.00,0.00,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5250,110,5140,10183,0,27,27,0.00
2021-03-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1729,19,1748,1946.05,0.00,0,0,0,3,3.35,0.00,0.00,1659,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,1,0,1,33070,1746,31324,85909,1,180,181,0.55
2021-03-27,Région,RSS12,12 - Chaudière-Appalaches,11947,267,12214,2833.15,10.19,44,0,44,308,71.31,48.14,11.15,11583,17,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.29,0.07,494,123,617,143.12,0.00,0,0,0,0.14,3,4,7,151665,11987,139678,318069,37,1284,1321,2.80
2021-03-27,Région,RSS13,13 - Laval,25411,1601,27012,6074.77,22.17,97,2,99,837,187.43,88.57,19.83,25129,78,886,199.25,0.00,511,183,135,57,0,0,0,0,0,0.86,0.19,1343,265,1608,361.63,0.67,3,0,3,4.43,29,2,31,195424,25595,169829,460715,93,2604,2697,3.45
2021-03-27,Région,RSS14,14 - Lanaudière,20900,711,21611,4137.13,8.58,45,0,45,380,72.43,38.86,7.41,20655,46,498,95.34,0.00,247,118,119,14,0,0,0,0,0,0.29,0.05,760,206,966,184.93,0.38,2,0,2,2.29,11,7,18,217201,20676,196525,492510,45,2175,2220,2.03
2021-03-27,Région,RSS15,15 - Laurentides,17144,603,17747,2815.92,8.05,51,0,51,404,63.77,48.14,7.60,16736,43,482,76.48,0.00,239,80,99,64,0,0,0,0,0,0.57,0.09,1037,224,1261,200.08,0.00,0,0,0,2.29,20,9,29,233364,16768,216596,510058,50,1784,1834,2.73
2021-03-27,Région,RSS16,16 - Montérégie,42154,1876,44030,3061.41,7.34,104,2,106,1073,74.32,106.57,7.38,41160,70,1513,105.20,0.00,628,459,357,69,0,0,0,0,0,0.43,0.03,2545,455,3000,208.59,0.35,4,1,5,3.29,50,5,55,521532,41628,479904,1120489,95,4139,4234,2.24
2021-03-27,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6587,59,6528,22648,0,83,83,0.00
2021-03-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4898,97,4801,9612,0,12,12,0.00
2021-03-27,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,128,47,175,.,.,0,0,0,0.43,.,.,.,10734,355,10379,14352,1,65,66,1.52
2021-03-27,Région,RSS98,Hors Québec,279,5,284,.,.,3,0,3,13,.,1.57,,268,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14252,433,13819,20163,1,156,157,0.64
2021-03-27,Région,RSS99,Ensemble du Québec,298815,9699,308514,3601.83,10.86,924,9,933,8278,96.35,964.57,11.23,287665,726,10565,123.34,0.03,5639,2253,2123,550,3,0,2,1,0,6.29,0.07,17713,3437,21150,246.92,0.45,32,7,39,37.29,366,114,480,3285605,298012,2987593,7065498,804,26276,27080,2.97
2021-03-27,Groupe de région,REG01,Montréal et Laval,137435,4483,141918,5639.01,16.16,404,4,408,4223,167.25,422.00,16.71,131384,425,5486,217.98,0.04,3436,857,932,261,1,0,0,1,0,3.14,0.12,8732,1685,10417,413.91,0.75,15,4,19,18.00,.,.,.,1090441,138222,952219,2421911,351,7899,8250,4.25
2021-03-27,Groupe de région,REG02,Ceinture de Montréal,50860,1948,52808,3567.66,8.21,121,1,122,1081,72.71,116.00,7.80,49883,113,1530,103.37,0.00,751,351,333,95,0,0,0,0,0,1.00,0.07,2701,613,3314,223.89,0.27,3,1,4,5.14,.,.,.,577734,50215,527519,1285617,124,5005,5129,2.42
2021-03-27,Groupe de région,REG03,Autres régions,110237,3263,113500,2484.37,8.73,396,4,400,2961,64.65,425.00,9.28,106126,188,3549,77.68,0.04,1452,1045,858,194,2,0,2,0,0,2.14,0.05,6152,1092,7244,158.56,0.35,14,2,16,13.71,.,.,.,1592444,108787,1483657,3323455,327,13151,13478,2.43
2021-03-27,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,128,47,175,.,.,0,0,0,0.43,.,.,.,10734,355,10379,14352,1,65,66,1.52
2021-03-27,Groupe de région,REG98,Hors Québec,279,5,284,.,.,3,0,3,13,.,1.57,,268,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14252,433,13819,20163,1,156,157,0.64
2021-03-27,Groupe d'âge,0_9,0-9 ans,22150,1967,24117,2701.07,10.54,91,3,94,892,100.03,103.71,11.63,23020,94,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,151,24,175,19.60,0.11,1,0,1,0.29,1,1,2,358000,19076,338924,587505,80,3730,3810,2.10
2021-03-27,Groupe d'âge,10_19,10-19 ans,34464,1472,35936,4059.88,17.83,159,0,159,1180,132.29,162.86,18.26,34532,106,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.11,0,1,1,0.14,0,0,0,347816,30285,317531,532855,134,3106,3240,4.14
