Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,954,1254,1021770,38904,2209,1060709,91.20882164,3.597767439,5.279869526,953,1254,1021184,40281
2021-05-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,329,2722,715498,42516,3053,758039,94.70114533,5.678048165,7.014028583,331,2713,720760,43215
2021-05-25,Groupe d'âge 1,GR1_80_,80 ans et plus,242,7337,385185,91316,7585,476548,94.20813875,21.8663989,24.78928062,243,7345,394994,91681
2021-05-25,Groupe d'âge 1,TOT,Total,46458,13714,4760759,355452,60182,5116393,56.25886569,4.224293312,5.738510515,46390,13711,4759657,357387
2021-05-25,Sexe,FEM,Féminin,21381,9053,2534511,241953,30441,2776571,,,,,,,
2021-05-25,Sexe,INC,Inconnu,90,0,1685,71,90,1756,,,,,,,
2021-05-25,Sexe,MASC,Masculin,24987,4661,2224563,113428,29651,2338066,,,,,,,
2021-05-25,Sexe,TOT,Total,46458,13714,4760759,355452,60182,5116393,,,,,,,
2021-05-25,Groupe prioritaire,GRP-Autres,Autres raisons,44021,2854,3489317,70184,46878,3559553,,,,,,,
2021-05-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,34,42463,29244,59,71733,,,,,,,
2021-05-25,Groupe prioritaire,GRP-MC,Maladie chronique,1641,620,683205,24108,2261,707333,,,,,,,
2021-05-25,Groupe prioritaire,GRP-RPA,Résident en RPA,239,9117,141850,82779,9363,224667,,,,,,,
2021-05-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,532,1089,403924,149137,1621,553107,,,,,,,
2021-05-25,Groupe prioritaire,TOT,Total,46458,13714,4760759,355452,60182,5116393,,,,,,,
2021-05-25,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,17,0,289,6,17,296,0,0,0,0,0,0,0
2021-05-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3081,5,23819,527,3086,24348,3.998887894,0.079436148,0.197507149,3045,4,22150,440
2021-05-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,16442,315,427135,37004,16757,464144,35.41990845,3.06989848,4.43919246,16411,314,422930,36656
2021-05-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,21667,988,1303991,91948,22655,1395980,57.99472373,4.093588892,6.037033751,21678,989,1300748,91814
2021-05-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,4680,2347,1904842,92135,7029,1997038,85.19336739,4.200297941,6.224166401,4682,2346,1898075,93581
2021-05-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,329,2722,715498,42516,3053,758039,94.70114533,5.678048165,7.014028583,331,2713,720760,43215
2021-05-25,Groupe d'âge 2,GR2_80_,80 ans et plus,242,7337,385185,91316,7585,476548,94.20813875,21.8663989,24.78928062,243,7345,394994,91681
2021-05-25,Groupe d'âge 2,TOT,Total,46458,13714,4760759,355452,60182,5116393,56.25886569,4.224293312,5.738510515,46390,13711,4759657,357387
2021-05-25,Groupe d'âge 2,GR2_12_,12 ans et plus,46441,13714,4760470,355446,60165,5116097,64.32706942,4.830108211,6.561482527,46390,13711,4759657,357387
2021-05-26,Région,RSS00,Inconnue,42,58,8929,3054,100,11984,37.37373737,13.29477346,15.03835031,42,67,8917,3172
2021-05-26,Région,RSS01,01 - Bas-Saint-Laurent,2494,657,118105,9583,3152,127693,58.95928348,4.800463562,5.285505198,2491,659,118030,9610
2021-05-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1081,780,169479,13090,1862,182574,60.30951686,4.668379877,6.4747254,1080,777,169442,13116
2021-05-26,Région,RSS03,03 - Capitale-Nationale,8089,1851,442048,36791,9941,478846,59.68477888,5.035388846,6.551186329,8084,1850,442380,37322
2021-05-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,4706,643,301540,19697,5349,321243,57.4475988,3.766752764,4.987161611,4704,639,301593,19775
2021-05-26,Région,RSS05,05 - Estrie,5430,926,291322,17923,6356,309263,57.64410185,3.592164277,4.736752596,5427,924,291497,18165
2021-05-26,Région,RSS06,06 - Montréal,16499,4041,1061076,72657,20543,1133784,54.93831572,3.776039239,5.847423573,16479,4024,1060927,72920
2021-05-26,Région,RSS07,07 - Outaouais,3100,364,232224,11932,3464,244164,57.01787108,2.966324232,3.856687789,3096,369,232333,12087
2021-05-26,Région,RSS08,08 - Abitibi-Témiscamingue,811,316,82975,7055,1127,90031,55.24850842,4.715800128,4.981488387,810,316,82970,7082
2021-05-26,Région,RSS09,09 - Côte-Nord,192,77,57335,15766,269,73108,62.4728803,17.18216805,17.40784754,191,79,57302,15760
2021-05-26,Région,RSS10,10 - Nord-du-Québec,25,102,8562,6470,127,15033,62.05295611,46.9640914,47.36307581,25,102,8554,6474
2021-05-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1435,154,62589,10089,1589,72680,66.46818013,10.7150832,11.89536924,1435,153,62510,10077
2021-05-26,Région,RSS12,12 - Chaudière-Appalaches,4493,959,256678,20841,5452,277519,58.93136746,4.803864397,6.263803878,4490,956,256685,20924
2021-05-26,Région,RSS13,13 - Laval,3758,1141,236543,17808,4899,254366,54.74017016,4.131447141,6.486950645,3745,1140,236506,17850
2021-05-26,Région,RSS14,14 - Lanaudière,3718,1306,303660,20840,5024,324509,57.74724763,3.969616921,5.879019206,3713,1304,303646,20873
2021-05-26,Région,RSS15,15 - Laurentides,3202,687,359666,20839,3889,380521,56.88915602,3.307130204,4.595406808,3202,688,359676,20909
2021-05-26,Région,RSS16,16 - Montérégie,13095,2088,824033,56252,15183,880315,57.27412094,3.937864234,5.325932711,13066,2087,824162,56665
2021-05-26,Région,RSS17,17 - Nunavik,8,18,4387,2898,26,7285,35.06877799,23.16058861,23.28854766,8,18,4385,2896
2021-05-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,49,10257,7915,68,18178,57.17712692,44.13389121,44.25104603,19,49,10249,7911
2021-05-26,Région,RSS98,Hors Québec,16,0,1564,169,16,1733,149.3103448,23.96551724,24.13793103,16,1,1732,278
2021-05-26,Région,RSS99,Ensemble du Québec,72213,16217,4832972,371669,88436,5204829,57.11116619,4.415788179,5.952664209,72107,16201,4831764,373588
2021-05-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4315,1,11387,14,4316,11402,0.756094788,0.00034661,0.016290664,4267,0,10907,5
2021-05-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,65052,4485,2696286,187188,69539,2883550,56.8292093,3.95679557,5.836905122,64985,4467,2681064,186672
2021-05-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1966,1771,1023736,40675,3738,1064447,91.38513287,3.755947378,5.443140519,1974,1771,1023158,42052
2021-05-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,576,2932,716074,45448,3508,761547,94.77695775,6.06249729,7.394010425,577,2926,721337,46141
2021-05-26,Groupe d'âge 1,GR1_80_,80 ans et plus,304,7028,385489,98344,7335,483883,94.28064435,23.54476028,26.42375703,304,7037,395298,98718
2021-05-26,Groupe d'âge 1,TOT,Total,72213,16217,4832972,371669,88436,5204829,57.11116619,4.415788179,5.952664209,72107,16201,4831764,373588
2021-05-26,Sexe,FEM,Féminin,33556,10724,2568067,252677,44284,2820855,,,,,,,
2021-05-26,Sexe,INC,Inconnu,66,1,1751,72,67,1823,,,,,,,
2021-05-26,Sexe,MASC,Masculin,38591,5492,2263154,118920,44085,2382151,,,,,,,
2021-05-26,Sexe,TOT,Total,72213,16217,4832972,371669,88436,5204829,,,,,,,
2021-05-26,Groupe prioritaire,GRP-Autres,Autres raisons,67791,3559,3557108,73743,71351,3630904,,,,,,,
2021-05-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,42,208,42505,29452,251,71984,,,,,,,
2021-05-26,Groupe prioritaire,GRP-MC,Maladie chronique,3227,1214,686432,25322,4442,711775,,,,,,,
2021-05-26,Groupe prioritaire,GRP-RPA,Résident en RPA,196,8664,142046,91443,8863,233530,,,,,,,
2021-05-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,957,2572,404881,151709,3529,556636,,,,,,,
2021-05-26,Groupe prioritaire,TOT,Total,72213,16217,4832972,371669,88436,5204829,,,,,,,
2021-05-26,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,7,0,296,6,7,303,0,0,0,0,0,0,0
2021-05-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6849,5,30668,532,6854,31202,5.220760276,0.080158295,0.228920535,6768,4,28918,444
2021-05-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,23588,841,450723,37845,24429,488573,37.39060304,3.139996282,4.575116872,23531,837,446461,37493
2021-05-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32754,2074,1336745,94022,34829,1430809,59.45633123,4.185435377,6.170077396,32782,2060,1333530,93874
2021-05-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,8135,3337,1912977,95472,11474,2008512,85.55894829,4.350076146,6.385390049,8145,3337,1906220,96918
2021-05-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,576,2932,716074,45448,3508,761547,94.77695775,6.06249729,7.394010425,577,2926,721337,46141
2021-05-26,Groupe d'âge 2,GR2_80_,80 ans et plus,304,7028,385489,98344,7335,483883,94.28064435,23.54476028,26.42375703,304,7037,395298,98718
2021-05-26,Groupe d'âge 2,TOT,Total,72213,16217,4832972,371669,88436,5204829,57.11116619,4.415788179,5.952664209,72107,16201,4831764,373588
2021-05-26,Groupe d'âge 2,GR2_12_,12 ans et plus,72206,16217,4832676,371663,88429,5204526,65.30160014,5.049065764,6.806348458,72107,16201,4831764,373588
2021-05-27,Région,RSS00,Inconnue,83,74,9012,3128,157,12141,37.72161449,13.6300767,15.36107968,83,80,9000,3252
2021-05-27,Région,RSS01,01 - Bas-Saint-Laurent,1341,577,119446,10160,1918,129611,59.62865092,5.088691187,5.585721493,1340,577,119370,10187
2021-05-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1095,448,170574,13538,1544,184118,60.69926038,4.827480655,6.644504083,1095,447,170537,13563
2021-05-27,Région,RSS03,03 - Capitale-Nationale,8476,902,450524,37693,9379,488225,60.82820422,5.15708438,6.707555647,8475,902,450855,38224
2021-05-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,8806,675,310346,20372,9483,330726,59.12458951,3.894374729,5.158784582,8804,670,310397,20445
2021-05-27,Région,RSS05,05 - Estrie,5391,712,296713,18635,6105,315368,58.71018264,3.732765917,4.908203542,5391,711,296888,18876
2021-05-27,Région,RSS06,06 - Montréal,17383,4140,1078459,76797,21526,1155310,55.83805079,3.989904325,6.090287315,17375,4130,1078302,77050
2021-05-27,Région,RSS07,07 - Outaouais,3090,487,235314,12419,3577,247741,57.77472919,3.088295204,3.999273573,3084,497,235417,12584
2021-05-27,Région,RSS08,08 - Abitibi-Témiscamingue,1992,105,84967,7160,2097,92128,56.57428617,4.785052205,5.063392286,1991,104,84961,7186
2021-05-27,Région,RSS09,09 - Côte-Nord,907,418,58242,16184,1326,74434,63.46063692,17.63788799,17.87556011,906,418,58208,16178
2021-05-27,Région,RSS10,10 - Nord-du-Québec,37,131,8599,6601,168,15201,62.3213638,47.91439971,48.31338411,37,131,8591,6605
2021-05-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,957,696,63546,10785,1653,74333,67.48577808,11.45515445,12.65032697,957,696,63467,10773
2021-05-27,Région,RSS12,12 - Chaudière-Appalaches,4188,615,260866,21456,4803,282322,59.89218626,4.945059991,6.443569976,4185,615,260870,21539
2021-05-27,Région,RSS13,13 - Laval,3800,946,240343,18754,4747,259113,55.6183052,4.349939359,6.761223186,3794,944,240300,18794
2021-05-27,Région,RSS14,14 - Lanaudière,5464,1638,309124,22478,7102,331611,58.78410632,4.280560421,6.23123166,5452,1635,309098,22508
2021-05-27,Région,RSS15,15 - Laurentides,8069,666,367735,21505,8736,389257,58.16430469,3.412786284,4.73301278,8062,668,367738,21577
2021-05-27,Région,RSS16,16 - Montérégie,15690,3084,839723,59336,18775,899090,58.376987,4.151905033,5.566103165,15870,3080,840032,59745
2021-05-27,Région,RSS17,17 - Nunavik,9,28,4396,2926,37,7322,35.14075496,23.38451695,23.51247601,9,28,4394,2924
2021-05-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,22,64,10279,7979,86,18264,57.29986053,44.49093445,44.59693166,22,64,10271,7975
2021-05-27,Région,RSS98,Hors Québec,26,5,1590,174,31,1764,151.5517241,24.48275862,24.65517241,26,6,1758,284
2021-05-27,Région,RSS99,Ensemble du Québec,86826,16411,4919798,388080,103250,5308079,58.13869732,4.609599754,6.177030332,86932,16397,4918696,389985
2021-05-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6949,0,18336,14,6949,18351,1.2337232,0.00034661,0.029184552,6890,0,17797,5
2021-05-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,76722,5009,2773008,192197,81736,2965286,58.45881846,4.062756941,5.994967524,76881,4999,2757945,191671
2021-05-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2172,1998,1025908,42673,4170,1068617,91.57921814,3.9343129,5.625346661,2173,1997,1025331,44049
2021-05-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,615,3096,716689,48544,3713,765260,94.85841997,6.468757268,7.79987623,620,3092,721957,49233
2021-05-27,Groupe d'âge 1,GR1_80_,80 ans et plus,368,6308,385857,104652,6682,490565,94.36841427,25.04948984,27.90487457,368,6309,395666,105027
2021-05-27,Groupe d'âge 1,TOT,Total,86826,16411,4919798,388080,103250,5308079,58.13869732,4.609599754,6.177030332,86932,16397,4918696,389985
2021-05-27,Sexe,FEM,Féminin,40610,10648,2608677,263325,51266,2872121,,,,,,,
2021-05-27,Sexe,INC,Inconnu,57,0,1808,72,57,1880,,,,,,,
2021-05-27,Sexe,MASC,Masculin,46159,5763,2309313,124683,51927,2434078,,,,,,,
2021-05-27,Sexe,TOT,Total,86826,16411,4919798,388080,103250,5308079,,,,,,,
2021-05-27,Groupe prioritaire,GRP-Autres,Autres raisons,81066,4612,3638174,78355,85684,3716588,,,,,,,
2021-05-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,50,210,42555,29662,260,72244,,,,,,,
2021-05-27,Groupe prioritaire,GRP-MC,Maladie chronique,4081,1254,690513,26576,5336,717111,,,,,,,
2021-05-27,Groupe prioritaire,GRP-RPA,Résident en RPA,272,7648,142318,99091,7925,241455,,,,,,,
2021-05-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,1357,2687,406238,154396,4045,560681,,,,,,,
2021-05-27,Groupe prioritaire,TOT,Total,86826,16411,4919798,388080,103250,5308079,,,,,,,
2021-05-27,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,12,0,308,6,12,315,0,0,0,0,0,0,0
2021-05-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10886,13,41554,545,10899,42101,7.171278778,0.082324735,0.293011063,10804,12,39722,456
2021-05-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,29212,923,479935,38768,30135,518708,39.84544984,3.216375249,4.734407217,29312,912,475773,38405
2021-05-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,36691,2328,1373436,96350,39021,1469830,61.09610308,4.289498335,6.322694152,36778,2334,1370308,96208
2021-05-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9042,3743,1922019,99215,12788,2021300,85.9651493,4.517852871,6.565061058,9050,3738,1915270,100656
2021-05-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,615,3096,716689,48544,3713,765260,94.85841997,6.468757268,7.79987623,620,3092,721957,49233
2021-05-27,Groupe d'âge 2,GR2_80_,80 ans et plus,368,6308,385857,104652,6682,490565,94.36841427,25.04948984,27.90487457,368,6309,395666,105027
2021-05-27,Groupe d'âge 2,TOT,Total,86826,16411,4919798,388080,103250,5308079,58.13869732,4.609599754,6.177030332,86932,16397,4918696,389985
2021-05-27,Groupe d'âge 2,GR2_12_,12 ans et plus,86814,16411,4919490,388074,103238,5307764,66.47649169,5.27067227,7.062891405,86932,16397,4918696,389985
2021-05-28,Région,RSS00,Inconnue,37,64,9049,3192,101,12242,37.87669223,13.94861478,15.66285259,37,76,9037,3328
2021-05-28,Région,RSS01,01 - Bas-Saint-Laurent,551,313,119997,10473,865,130476,59.90389082,5.244044378,5.74457138,551,311,119921,10498
2021-05-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4754,338,175328,13876,5092,189210,62.38281,4.948496907,6.819621717,4730,340,175267,13903
2021-05-28,Région,RSS03,03 - Capitale-Nationale,8700,566,459224,38259,9266,497491,62.00185107,5.233312736,6.821021217,8699,565,459554,38789
2021-05-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,4068,626,314414,20998,4694,335420,59.89927389,4.013615549,5.295740093,4067,626,314464,21071
2021-05-28,Région,RSS05,05 - Estrie,4845,866,301558,19501,5712,321080,59.66809312,3.904019111,5.105559994,4844,866,301732,19742
2021-05-28,Région,RSS06,06 - Montréal,17332,3803,1095791,80600,21136,1176446,56.73416104,4.186214868,6.324399676,17305,3791,1095607,80841
2021-05-28,Région,RSS07,07 - Outaouais,2988,441,238302,12860,3429,251170,58.50680043,3.198240869,4.123207861,2983,448,238400,13032
2021-05-28,Région,RSS08,08 - Abitibi-Témiscamingue,1858,128,86825,7288,1986,94114,57.8101694,4.869619646,5.17059983,1856,127,86817,7313
2021-05-28,Région,RSS09,09 - Côte-Nord,1037,317,59279,16501,1355,75789,64.59121485,17.98349378,18.22443662,1037,317,59245,16495
2021-05-28,Région,RSS10,10 - Nord-du-Québec,19,62,8618,6663,82,15283,62.45919478,48.36416395,48.76314835,19,62,8610,6667
2021-05-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1034,565,64580,11350,1599,75932,68.58525174,12.05486735,13.27024297,1034,564,64501,11337
2021-05-28,Région,RSS12,12 - Chaudière-Appalaches,4383,314,265249,21770,4697,287019,60.8975448,5.017379685,6.554001001,4379,315,265249,21854
2021-05-28,Région,RSS13,13 - Laval,3839,1192,244182,19946,5032,264145,56.50454112,4.625137715,7.088035699,3829,1189,244129,19983
2021-05-28,Région,RSS14,14 - Lanaudière,3685,394,312809,22872,4079,335690,59.48453745,4.355681328,6.339633981,3683,395,312781,22903
2021-05-28,Région,RSS15,15 - Laurentides,10097,897,377832,22402,11000,400257,59.7599013,3.553555612,4.922655953,10088,890,377826,22467
2021-05-28,Région,RSS16,16 - Montérégie,14887,2628,854610,61964,17517,916607,59.41049828,4.334117686,5.771248761,14872,2622,854904,62367
2021-05-28,Région,RSS17,17 - Nunavik,14,28,4410,2954,42,7364,35.25271913,23.6084453,23.73640435,14,28,4408,2952
2021-05-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,60,10291,8039,72,18336,57.36122734,44.82566248,44.92608089,11,60,10282,8035
2021-05-28,Région,RSS98,Hors Québec,17,1,1607,175,18,1782,153.0172414,24.74137931,24.9137931,17,3,1775,287
2021-05-28,Région,RSS99,Ensemble du Québec,84157,13603,5003955,401683,97774,5405853,59.13202153,4.770256395,6.369612633,84038,13592,5002734,403577
2021-05-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6402,1,24738,15,6403,24754,1.672461984,0.00034661,0.039513526,6329,0,24126,5
2021-05-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,75174,4584,2848182,196781,79761,3045047,60.05114295,4.159540222,6.148324299,75122,4566,2833067,196237
2021-05-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1939,1866,1027847,44539,3807,1072424,91.75276056,4.101335196,5.797817278,1943,1870,1027274,45919
2021-05-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,433,2588,717122,51132,3023,768283,94.91544353,6.80827078,8.136236367,434,2584,722391,51817
2021-05-28,Groupe d'âge 1,GR1_80_,80 ans et plus,209,4564,386066,109216,4780,495345,94.41850037,26.13993579,28.95859072,210,4572,395876,109599
2021-05-28,Groupe d'âge 1,TOT,Total,84157,13603,5003955,401683,97774,5405853,59.13202153,4.770256395,6.369612633,84038,13592,5002734,403577
2021-05-28,Sexe,FEM,Féminin,39221,8861,2647898,272186,48092,2920213,,,,,,,
2021-05-28,Sexe,INC,Inconnu,116,7,1924,79,123,2003,,,,,,,
2021-05-28,Sexe,MASC,Masculin,44820,4735,2354133,129418,49559,2483637,,,,,,,
2021-05-28,Sexe,TOT,Total,84157,13603,5003955,401683,97774,5405853,,,,,,,
2021-05-28,Groupe prioritaire,GRP-Autres,Autres raisons,79220,4463,3717394,82818,83687,3800275,,,,,,,
2021-05-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,50,34,42605,29696,85,72329,,,,,,,
2021-05-28,Groupe prioritaire,GRP-MC,Maladie chronique,3696,1318,694209,27894,5014,722125,,,,,,,
2021-05-28,Groupe prioritaire,GRP-RPA,Résident en RPA,150,5390,142468,104481,5549,247004,,,,,,,
2021-05-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1041,2398,407279,156794,3439,564120,,,,,,,
2021-05-28,Groupe prioritaire,TOT,Total,84157,13603,5003955,401683,97774,5405853,,,,,,,
2021-05-28,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,13,0,321,6,13,328,0,0,0,0,0,0,0
2021-05-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9878,22,51432,567,9900,52001,8.938191456,0.086296542,0.344644559,9787,22,49509,478
2021-05-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,25777,967,505712,39735,26745,545453,42.00206692,3.29685791,4.892776325,25751,961,501524,39366
2021-05-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,38522,2113,1411958,98463,40636,1510466,62.81403361,4.383395761,6.475667592,38531,2106,1408839,98314
2021-05-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9325,3349,1931344,102564,12677,2033977,86.38369343,4.668079917,6.731446376,9325,3347,1924595,104003
2021-05-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,433,2588,717122,51132,3023,768283,94.91544353,6.80827078,8.136236367,434,2584,722391,51817
2021-05-28,Groupe d'âge 2,GR2_80_,80 ans et plus,209,4564,386066,109216,4780,495345,94.41850037,26.13993579,28.95859072,210,4572,395876,109599
2021-05-28,Groupe d'âge 2,TOT,Total,84157,13603,5003955,401683,97774,5405853,59.13202153,4.770256395,6.369612633,84038,13592,5002734,403577
2021-05-28,Groupe d'âge 2,GR2_12_,12 ans et plus,84144,13603,5003634,401677,97761,5405525,67.61227065,5.454369022,7.283092344,84038,13592,5002734,403577
2021-05-29,Région,RSS00,Inconnue,19,9,9068,3201,28,12270,37.95213546,14.05758833,15.77182615,18,26,9055,3354
2021-05-29,Région,RSS01,01 - Bas-Saint-Laurent,2067,98,122064,10571,2165,132641,60.93641509,5.292998117,5.813506237,2067,98,121988,10596
2021-05-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4023,223,179351,14099,4247,193457,63.814717,5.027157471,6.938502388,4023,221,179290,14124
2021-05-29,Région,RSS03,03 - Capitale-Nationale,8247,526,467471,38785,8773,506264,63.11397556,5.304414229,6.928280585,8243,527,467797,39316
2021-05-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,4856,2200,319270,23198,7056,342476,60.82405693,4.432672747,5.739559761,4855,2200,319319,23271
